user_id,device_type,platform_id,video_id,session_id,filename,coach_carter_score,oscars_slap_score,trump_ukraine_score,max_score,likely_video,engagement_level,passes_threshold,text_preview,processing_time,user_type
cacb1e22d5f5708df09b9c3cac4c5f43,desktop,3,1,2,3_1_2_cacb1e22d5f5708df09b9c3cac4c5f43.txt,60,0,0,60,Coach Carter,MODERATE,True,Coach carter helped the players get better at basket ball and also helped them get better at their a,0.7916548252105713,complete
cacb1e22d5f5708df09b9c3cac4c5f43,desktop,3,2,1,3_2_1_cacb1e22d5f5708df09b9c3cac4c5f43.txt,0,80,0,80,Oscars Slap,HIGH,True,Chris rock was presenting award and then he made a joke about will smith's wife which made will smit,0.890408992767334,complete
cacb1e22d5f5708df09b9c3cac4c5f43,desktop,3,2,2,3_2_2_cacb1e22d5f5708df09b9c3cac4c5f43.txt,0,80,0,80,Oscars Slap,HIGH,True,Chris rock was presenting award and then he made a joke about will smith's wife which made will smit,0.9179582595825195,complete
cacb1e22d5f5708df09b9c3cac4c5f43,desktop,3,3,1,3_3_1_cacb1e22d5f5708df09b9c3cac4c5f43.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,This incident took place between the president of the united states of America and the president of ,0.7729740142822266,complete
cacb1e22d5f5708df09b9c3cac4c5f43,desktop,3,3,2,3_3_2_cacb1e22d5f5708df09b9c3cac4c5f43.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,This incident took place between the president of united states of America and the president of  the,1.1725640296936035,complete
cb43a4745633301ab5183f13e019169b,desktop,1,1,1,1_1_1_cb43a4745633301ab5183f13e019169b.txt,80,0,0,80,Coach Carter,HIGH,True,a student in a class stood and speak bold about fear and secure. His boldness speech motivate other ,1.314079999923706,complete
cb43a4745633301ab5183f13e019169b,desktop,1,1,2,1_1_2_cb43a4745633301ab5183f13e019169b.txt,80,0,0,80,Coach Carter,HIGH,True,A student in a class stood in front of all student and teacher. He stood up and spoke boldly about f,1.6501688957214355,complete
cb43a4745633301ab5183f13e019169b,desktop,1,2,1,1_2_1_cb43a4745633301ab5183f13e019169b.txt,0,60,0,60,Oscars Slap,MODERATE,True,An anchor doing his job in his way by makes other laugh and happy. But playing other person hurt is ,0.8266980648040771,complete
cb43a4745633301ab5183f13e019169b,desktop,1,2,2,1_2_2_cb43a4745633301ab5183f13e019169b.txt,0,0,0,0,UNKNOWN,NONE,False,An anchor do his way by making other laugh and happy. His speech gave stress free and relax in a min,0.8257479667663574,complete
cb43a4745633301ab5183f13e019169b,desktop,1,3,1,1_3_1_cb43a4745633301ab5183f13e019169b.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,The Washington Ukraine president discuss and clarify the cause in the Third World War in is country.,0.7732541561126709,complete
cb43a4745633301ab5183f13e019169b,desktop,1,3,2,1_3_2_cb43a4745633301ab5183f13e019169b.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,The Ukraine president discuss about the causes in the Third world war in his country. The vice presi,0.7456450462341309,complete
cb43a4745633301ab5183f13e019169b,desktop,2,1,1,2_1_1_cb43a4745633301ab5183f13e019169b.txt,80,0,0,80,Coach Carter,HIGH,True,a boy stood up and spoke in front of all student about fear and secure of the people. His bold speec,0.8450677394866943,complete
cb43a4745633301ab5183f13e019169b,desktop,2,1,2,2_1_2_cb43a4745633301ab5183f13e019169b.txt,80,0,0,80,Coach Carter,HIGH,True,The student in a class stood and spoke bold about fear and secure people. His bold speech makes othe,0.9644732475280762,complete
cb43a4745633301ab5183f13e019169b,desktop,2,2,1,2_2_1_cb43a4745633301ab5183f13e019169b.txt,0,0,0,0,UNKNOWN,NONE,False,An anchor doing his job in this stage by making other happy and laugh. But in this stage he playing ,0.9020040035247803,complete
cb43a4745633301ab5183f13e019169b,desktop,2,2,2,2_2_2_cb43a4745633301ab5183f13e019169b.txt,0,60,0,60,Oscars Slap,MODERATE,True,an anchor doing his job by making other happy and laugh. But in this stage he is playing other perso,0.7122519016265869,complete
cb43a4745633301ab5183f13e019169b,desktop,2,3,1,2_3_1_cb43a4745633301ab5183f13e019169b.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,The Ukraine president Washington discuss about the causes in the Third world war. The vice president,0.7915129661560059,complete
cb43a4745633301ab5183f13e019169b,desktop,2,3,2,2_3_2_cb43a4745633301ab5183f13e019169b.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,The Ukraine president asking and declaring about the causes in the Third world war in his country. T,0.9490599632263184,complete
cb43a4745633301ab5183f13e019169b,desktop,3,1,1,3_1_1_cb43a4745633301ab5183f13e019169b.txt,80,0,0,80,Coach Carter,HIGH,True,The boy speech about fear and secure people is very strong and bold. His boldness make other student,0.7528901100158691,complete
cb43a4745633301ab5183f13e019169b,desktop,3,1,2,3_1_2_cb43a4745633301ab5183f13e019169b.txt,60,0,0,60,Coach Carter,MODERATE,True,A student in a class spoke bold about fear and secure. This give more motivate and strong towards ot,0.7776319980621338,complete
cb43a4745633301ab5183f13e019169b,desktop,3,2,1,3_2_1_cb43a4745633301ab5183f13e019169b.txt,0,60,0,60,Oscars Slap,MODERATE,True,An anchor doing his job in his way by his comedic talent. But in this stage he hurts and playing oth,1.0714669227600098,complete
cb43a4745633301ab5183f13e019169b,desktop,3,2,2,3_2_2_cb43a4745633301ab5183f13e019169b.txt,0,40,0,40,Oscars Slap,MINIMAL,True,The anchor doing his job by  making other laugh and happy. But in this stage he playing other person,0.7398781776428223,complete
cb43a4745633301ab5183f13e019169b,desktop,3,3,1,3_3_1_cb43a4745633301ab5183f13e019169b.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,The Ukraine president Washington discuss the cause about his country on Third world war. The vice pr,0.7780122756958008,complete
cb43a4745633301ab5183f13e019169b,desktop,3,3,2,3_3_2_cb43a4745633301ab5183f13e019169b.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,The Ukraine president discussing about the causes in the Third world war in his country to the Trump,0.702282190322876,complete
cf45e66dd9e574ac35935a4a711ac97d,desktop,1,1,1,1_1_1_cf45e66dd9e574ac35935a4a711ac97d.txt,60,0,0,60,Coach Carter,MODERATE,True,All students are disrespect the coach but one student will standup and give respect for the coach. A,0.6608667373657227,complete
cf45e66dd9e574ac35935a4a711ac97d,desktop,1,1,2,1_1_2_cf45e66dd9e574ac35935a4a711ac97d.txt,40,0,0,40,Coach Carter,MINIMAL,True,All students are disrespect the coach but one student will standup and give respect to the coach. Al,1.0233769416809082,complete
cf45e66dd9e574ac35935a4a711ac97d,desktop,1,2,1,1_2_1_cf45e66dd9e574ac35935a4a711ac97d.txt,0,60,0,60,Oscars Slap,MODERATE,True,Smith slapped Chris rock during the Oscars. smith walking onto the stage and striking rock after roc,0.8803279399871826,complete
cf45e66dd9e574ac35935a4a711ac97d,desktop,1,2,2,1_2_2_cf45e66dd9e574ac35935a4a711ac97d.txt,0,60,0,60,Oscars Slap,MODERATE,True,Smith slapped Chris rock during the Oscars. Smith walking onto the stage and striking rock after roc,0.8724720478057861,complete
cf45e66dd9e574ac35935a4a711ac97d,desktop,1,3,1,1_3_1_cf45e66dd9e574ac35935a4a711ac97d.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"A heated argument erupted between US President Donald Trump, Vice President JD Vance and Ukrainian P",0.7120158672332764,complete
cf45e66dd9e574ac35935a4a711ac97d,desktop,1,3,2,1_3_2_cf45e66dd9e574ac35935a4a711ac97d.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"A heated argument erupted between US President Donald Trump, Vice President JD Vance and Ukrainian P",1.3512370586395264,complete
cf45e66dd9e574ac35935a4a711ac97d,desktop,2,1,1,2_1_1_cf45e66dd9e574ac35935a4a711ac97d.txt,40,0,0,40,Coach Carter,MINIMAL,True,All students are disrespect the coach but one student will standup and give respect for the coach. A,0.7135570049285889,complete
cf45e66dd9e574ac35935a4a711ac97d,desktop,2,1,2,2_1_2_cf45e66dd9e574ac35935a4a711ac97d.txt,60,0,0,60,Coach Carter,MODERATE,True,All students are disrespect the coach but one student will standup and give respect to him. All othe,0.944511890411377,complete
cf45e66dd9e574ac35935a4a711ac97d,desktop,2,2,1,2_2_1_cf45e66dd9e574ac35935a4a711ac97d.txt,0,60,0,60,Oscars Slap,MODERATE,True,Smith slapped Chris rock during the Oscars. Smith walking onto the stage and striking rock after roc,0.6679348945617676,complete
cf45e66dd9e574ac35935a4a711ac97d,desktop,2,2,2,2_2_2_cf45e66dd9e574ac35935a4a711ac97d.txt,0,60,0,60,Oscars Slap,MODERATE,True,Smith slapped Chris rock during the Oscars. Smith walking onto the stage and striking rock made a jo,0.7094171047210693,complete
cf45e66dd9e574ac35935a4a711ac97d,desktop,2,3,1,2_3_1_cf45e66dd9e574ac35935a4a711ac97d.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"A heated argument erupted between US President Donald Trump, Vice President JD Vance and Ukrainian P",0.9163858890533447,complete
cf45e66dd9e574ac35935a4a711ac97d,desktop,2,3,2,2_3_2_cf45e66dd9e574ac35935a4a711ac97d.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"A heated argument erupted between US president Trump, Vice president JD and Ukrainian president Volo",0.7854781150817871,complete
cf45e66dd9e574ac35935a4a711ac97d,desktop,3,1,1,3_1_1_cf45e66dd9e574ac35935a4a711ac97d.txt,60,0,0,60,Coach Carter,MODERATE,True,All students are disrespect the coach but one student will standup and give respect to the coach. Al,0.8839659690856934,complete
cf45e66dd9e574ac35935a4a711ac97d,desktop,3,1,2,3_1_2_cf45e66dd9e574ac35935a4a711ac97d.txt,60,0,0,60,Coach Carter,MODERATE,True,All students are disrespect the coach but one student standup and give respect for the coach. All ot,0.7592599391937256,complete
cf45e66dd9e574ac35935a4a711ac97d,desktop,3,2,1,3_2_1_cf45e66dd9e574ac35935a4a711ac97d.txt,0,60,0,60,Oscars Slap,MODERATE,True,Smith slapped Chris rock during the Oscars. Smith walking onto the stage and striking rock after roc,0.9619619846343994,complete
cf45e66dd9e574ac35935a4a711ac97d,desktop,3,2,2,3_2_2_cf45e66dd9e574ac35935a4a711ac97d.txt,0,60,0,60,Oscars Slap,MODERATE,True,Smith slapped Chris rock during Oscars. Smith walking onto the stage and striking rock after rock ma,0.8491997718811035,complete
cf45e66dd9e574ac35935a4a711ac97d,desktop,3,3,1,3_3_1_cf45e66dd9e574ac35935a4a711ac97d.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"A heated argument between US president Donald Trump, Vice President JD Vance and Ukrainian President",1.164353847503662,complete
cf45e66dd9e574ac35935a4a711ac97d,desktop,3,3,2,3_3_2_cf45e66dd9e574ac35935a4a711ac97d.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"A heated argument between US President Donald Trump, Vice President JD Vance and Ukrainian President",0.7101502418518066,complete
d663d20c8cd195e564ccf48d082c5755,desktop,1,1,1,1_1_1_d663d20c8cd195e564ccf48d082c5755.txt,60,0,0,60,Coach Carter,MODERATE,True,The boy stand and boldly speak about fear is very appreciate able and make proud to all other studen,1.2758369445800781,complete
d663d20c8cd195e564ccf48d082c5755,desktop,1,1,2,1_1_2_d663d20c8cd195e564ccf48d082c5755.txt,60,0,0,60,Coach Carter,MODERATE,True,The boy has spoke about fear and secure. The professor also impressed his bold speech and it motivat,0.8391938209533691,complete
d663d20c8cd195e564ccf48d082c5755,desktop,1,2,1,1_2_1_d663d20c8cd195e564ccf48d082c5755.txt,0,60,0,60,Oscars Slap,MODERATE,True,The anchor is doing his job in a comedic way. But in this stage he hurts other person feeling. It de,0.7063071727752686,complete
d663d20c8cd195e564ccf48d082c5755,desktop,1,2,2,1_2_2_d663d20c8cd195e564ccf48d082c5755.txt,0,0,0,0,UNKNOWN,NONE,False,The anchor doing his job in his way of talking and  comedic way. But in this stage a anchor playing ,0.9118101596832275,complete
d663d20c8cd195e564ccf48d082c5755,desktop,1,3,1,1_3_1_d663d20c8cd195e564ccf48d082c5755.txt,0,0,0,0,UNKNOWN,NONE,False,The Ukraine president Washington is conveying the causes in the third world war. The vice president ,1.3854799270629883,complete
d663d20c8cd195e564ccf48d082c5755,desktop,1,3,2,1_3_2_d663d20c8cd195e564ccf48d082c5755.txt,0,0,0,0,UNKNOWN,NONE,False,The Ukraine president conveying causes in the third world war in his country. The vice president and,0.8440289497375488,complete
d663d20c8cd195e564ccf48d082c5755,desktop,2,1,1,2_1_1_d663d20c8cd195e564ccf48d082c5755.txt,60,0,0,60,Coach Carter,MODERATE,True,The boy stands and spoke boldly about fear and secure. The professor also impressed by his words. It,0.7806131839752197,complete
d663d20c8cd195e564ccf48d082c5755,desktop,2,1,2,2_1_2_d663d20c8cd195e564ccf48d082c5755.txt,60,0,0,60,Coach Carter,MODERATE,True,The student stand and spoke boldly about the fear and secure feeling. The whole student has started ,0.9596261978149414,complete
d663d20c8cd195e564ccf48d082c5755,desktop,2,2,1,2_2_1_d663d20c8cd195e564ccf48d082c5755.txt,0,60,0,60,Oscars Slap,MODERATE,True,The anchor is making people laugh and happy. But in this stage he talking about other person feeling,1.5113308429718018,complete
d663d20c8cd195e564ccf48d082c5755,desktop,2,2,2,2_2_2_d663d20c8cd195e564ccf48d082c5755.txt,0,0,0,0,UNKNOWN,NONE,False,The anchor doing his job in his way and making other happy and laugh. But in this stage he playing a,1.2934811115264893,complete
d663d20c8cd195e564ccf48d082c5755,desktop,2,3,1,2_3_1_d663d20c8cd195e564ccf48d082c5755.txt,0,0,0,0,UNKNOWN,NONE,False,The Ukraine president has conveyed  about the causes in the Third world  war. But the vice president,1.0620548725128174,complete
d663d20c8cd195e564ccf48d082c5755,desktop,2,3,2,2_3_2_d663d20c8cd195e564ccf48d082c5755.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,The Ukraine president had conveying the causes in the third world war to the Trump president. The vi,0.6640448570251465,complete
d663d20c8cd195e564ccf48d082c5755,desktop,3,1,1,3_1_1_d663d20c8cd195e564ccf48d082c5755.txt,60,0,0,60,Coach Carter,MODERATE,True,A student is talk boldly about fear and secure. His words get motivated by other students and be bol,0.7128121852874756,complete
d663d20c8cd195e564ccf48d082c5755,desktop,3,1,2,3_1_2_d663d20c8cd195e564ccf48d082c5755.txt,60,0,0,60,Coach Carter,MODERATE,True,The student in a class stand and spoke about fear and secure feeling. The professor started impresse,0.664330244064331,complete
d663d20c8cd195e564ccf48d082c5755,desktop,3,2,1,3_2_1_d663d20c8cd195e564ccf48d082c5755.txt,0,0,0,0,UNKNOWN,NONE,False,The anchor doing his job in a comedic way but in this stage he hurts other person feeling and make o,1.0734729766845703,complete
d663d20c8cd195e564ccf48d082c5755,desktop,3,2,2,3_2_2_d663d20c8cd195e564ccf48d082c5755.txt,0,0,0,0,UNKNOWN,NONE,False,The anchor doing his job by making other laugh and happy. But in this stage he playing other person ,1.1374390125274658,complete
d663d20c8cd195e564ccf48d082c5755,desktop,3,3,1,3_3_1_d663d20c8cd195e564ccf48d082c5755.txt,0,0,0,0,UNKNOWN,NONE,False,THe Ukraine has conveyed that the causes in their country during Third world war. But the vice presi,1.1748828887939453,complete
d663d20c8cd195e564ccf48d082c5755,desktop,3,3,2,3_3_2_d663d20c8cd195e564ccf48d082c5755.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,The Ukraine president Washington has conveying the causes in his country during Third World War. But,1.0671720504760742,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,1,1,1,1_1_1_de49d95137d1b723cdf26bae776d7cd7.txt,90,0,0,90,Coach Carter,HIGH,True,That scene was powerful.when timo cruz spoke up it was not just words it felt real. He finally belie,1.006723165512085,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,1,1,2,1_1_2_de49d95137d1b723cdf26bae776d7cd7.txt,80,0,0,80,Coach Carter,HIGH,True,This scene shows true growth.The team decies to continue not because they are told to but because th,1.033308982849121,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,1,2,1,1_2_1_de49d95137d1b723cdf26bae776d7cd7.txt,0,80,0,80,Oscars Slap,HIGH,True,Will smiths reaction was unexpected and showed how strong emotions can be.It reminds us that even fa,0.8050329685211182,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,1,2,2,1_2_2_de49d95137d1b723cdf26bae776d7cd7.txt,0,80,0,80,Oscars Slap,HIGH,True,This moment was shocking and emotional.It showed how quickly things can escalate when personal feeli,0.8312859535217285,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,1,3,1,1_3_1_de49d95137d1b723cdf26bae776d7cd7.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,This video shows how hard and tense talks can be during a war.Both sides are upset and trying to pro,0.8997011184692383,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,1,3,2,1_3_2_de49d95137d1b723cdf26bae776d7cd7.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,This meeting shows how deep the tension is between allies when war is involved.Zelenskyy defends ukr,0.8228368759155273,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,2,1,1,2_1_1_de49d95137d1b723cdf26bae776d7cd7.txt,90,0,0,90,Coach Carter,HIGH,True,This scene shows how real change starts from within.The team chooses to take responsibility and timo,0.9175441265106201,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,2,1,2,2_1_2_de49d95137d1b723cdf26bae776d7cd7.txt,90,0,0,90,Coach Carter,HIGH,True,Timos speech is powerful because it reflects real change.He is no longer afraid of who he is.By faci,1.104830265045166,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,2,2,1,2_2_1_de49d95137d1b723cdf26bae776d7cd7.txt,0,60,0,60,Oscars Slap,MODERATE,True,That moment shocked everyone.It showed how quickly thing can get intense even during big events. It ,0.9014489650726318,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,2,2,2,2_2_2_de49d95137d1b723cdf26bae776d7cd7.txt,0,70,0,70,Oscars Slap,MODERATE,True,The incident between will smith and chris Rock became a major moment in pop culture. It shows that e,0.9508090019226074,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,2,3,1,2_3_1_de49d95137d1b723cdf26bae776d7cd7.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,This video shows how difficult it is to handle conflicts between countries. Both leaders  are frustr,0.7552270889282227,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,2,3,2,2_3_2_de49d95137d1b723cdf26bae776d7cd7.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,Both sides in this clip are clearly frustrated.Zelenskyy is fighting for support and the us side wan,0.7065188884735107,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,3,1,1,3_1_1_de49d95137d1b723cdf26bae776d7cd7.txt,80,0,0,80,Coach Carter,HIGH,True,This scene shows how important it is to believe in yourself.When you stop being afraid and let your ,0.7219109535217285,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,3,1,2,3_1_2_de49d95137d1b723cdf26bae776d7cd7.txt,90,0,0,90,Coach Carter,HIGH,True,Coach carter taught more than basketball he taught self respect and courage.The team standing up for,1.0760257244110107,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,3,2,1,3_2_1_de49d95137d1b723cdf26bae776d7cd7.txt,0,80,0,80,Oscars Slap,HIGH,True,will smiths action surprised a lot of people because it was unexpected at a big event like the oscar,1.184582233428955,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,3,2,2,3_2_2_de49d95137d1b723cdf26bae776d7cd7.txt,0,80,0,80,Oscars Slap,HIGH,True,This clip shows how humor and personal boundaries can clash in public.What started as a joke turned ,0.7856020927429199,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,3,3,1,3_3_1_de49d95137d1b723cdf26bae776d7cd7.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,This video shows how hard it is to talk during a war.Both sides are stressed and defending their act,0.8017690181732178,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,3,3,2,3_3_2_de49d95137d1b723cdf26bae776d7cd7.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,"This moment highlights how fragile international conversations can be, instead of unity we see confl",1.34446382522583,complete
dfe2c177937f127912916a498773b0b4,desktop,1,1,1,1_1_1_dfe2c177937f127912916a498773b0b4.txt,0,0,0,0,UNKNOWN,NONE,False,THE WATCH COARTER CLIP MOVIE IS A TO ENTERTAIN THE EVERY PEOPLE. ITS A GOOD MOVIENTO EVERYONE.  ITS ,1.3735690116882324,complete
dfe2c177937f127912916a498773b0b4,desktop,1,1,2,1_1_2_dfe2c177937f127912916a498773b0b4.txt,0,0,0,0,UNKNOWN,NONE,False,TRUMP MEETING IS VERY FRESED TO HANFDLED ON TRUMP. THE TRUMP MEETING IS AN ESAY TO AMNIPUALTE TO HEL,0.8443219661712646,complete
dfe2c177937f127912916a498773b0b4,desktop,1,2,1,1_2_1_dfe2c177937f127912916a498773b0b4.txt,0,0,0,0,UNKNOWN,NONE,False,THE OCSAR SLAP SHOW IS GOOD ENTERTAINING SHOW ISN EVERY PEOPLE. THIS SHOW IS MANIPULATE TO OCCURS ON,0.9561269283294678,complete
dfe2c177937f127912916a498773b0b4,desktop,1,2,2,1_2_2_dfe2c177937f127912916a498773b0b4.txt,0,0,0,0,UNKNOWN,NONE,False,THE OSCAR SLAP IS AN GOOD SHOW TO MANIPULATE THE PEOPLE. THE WATH OSCAR SLAP S AN EASY TO MANIPULATE,0.736220121383667,complete
dfe2c177937f127912916a498773b0b4,desktop,1,3,1,1_3_1_dfe2c177937f127912916a498773b0b4.txt,0,0,0,0,UNKNOWN,NONE,False,TRUMP MEETING IS AN TO UNDERESTIMATE IS AN TO COURAGE.   THE TRUMP MEETING IS JOINED ON A VANSE AND ,0.9545729160308838,complete
dfe2c177937f127912916a498773b0b4,desktop,1,3,2,1_3_2_dfe2c177937f127912916a498773b0b4.txt,0,0,0,0,UNKNOWN,NONE,False,THE OSCAR SLAP IS AN EAY TO WATCH ON THE SHOW THIS SHOW TO MAKE ON A GOOD SHOW TO MAKE IT ON A PURPO,0.9932279586791992,complete
dfe2c177937f127912916a498773b0b4,desktop,2,1,1,2_1_1_dfe2c177937f127912916a498773b0b4.txt,0,0,0,0,UNKNOWN,NONE,False,THE WATCH COARTER MOVIE CLIP IS A EASY TO UNDERSTAND.  THE MOVIE CLIP IS ON A EASY TO UNDERSATND THI,1.2924370765686035,complete
dfe2c177937f127912916a498773b0b4,desktop,2,1,2,2_1_2_dfe2c177937f127912916a498773b0b4.txt,0,0,0,0,UNKNOWN,NONE,False,WATCH COACH CARTER MOVIE CLIP IS A EXCITED TO EATCH .BECAUSE ITS A  GOOD THEMES TO MAKE A GOOD KNOWL,0.7428929805755615,complete
dfe2c177937f127912916a498773b0b4,desktop,2,2,1,2_2_1_dfe2c177937f127912916a498773b0b4.txt,0,0,0,0,UNKNOWN,NONE,False,THUS COMMENT FOR OSCAR SLAP IS A GOOD SHOW FOR EVERYONE.   THE OSCAR SLAP IS A GOOD ENETERTAINMENT S,1.0425500869750977,complete
dfe2c177937f127912916a498773b0b4,desktop,2,2,2,2_2_2_dfe2c177937f127912916a498773b0b4.txt,0,0,0,0,UNKNOWN,NONE,False,THE OSCARBSLAP IS MADE ON A ENTERTAINMENT TO MAKE IT ON A PURPOSE TO REALIZE TO WATCH ON A  COMMON T,0.776602029800415,complete
dfe2c177937f127912916a498773b0b4,desktop,2,3,1,2_3_1_dfe2c177937f127912916a498773b0b4.txt,0,0,0,0,UNKNOWN,NONE,False,THE TRUMP MEETING WAS ON A PURPOSE OF A MEETING IS AN TO CREATE ON A  GOOD IDES TO EVRY PEOPLE. TRUM,0.8780961036682129,complete
dfe2c177937f127912916a498773b0b4,desktop,2,3,2,2_3_2_dfe2c177937f127912916a498773b0b4.txt,0,0,0,0,UNKNOWN,NONE,False,TRUMP MEETING IS AN JOINED ON VANSE AND ZEELANXY TO COOPERATE THE MEETING.  THE TRUMP MEETING IS AN ,1.0141119956970215,complete
dfe2c177937f127912916a498773b0b4,desktop,3,1,1,3_1_1_dfe2c177937f127912916a498773b0b4.txt,0,0,0,0,UNKNOWN,NONE,False,THW WATCH COARTER CARTER MOVIE CLIP IS ON A PURPUSE TO MAKE A KNOELEDGEBLE TO EVERY ONR. ITS A STORY,0.7330329418182373,complete
dfe2c177937f127912916a498773b0b4,desktop,3,1,2,3_1_2_dfe2c177937f127912916a498773b0b4.txt,0,0,0,0,UNKNOWN,NONE,False,THE COACH CATER MOVIE CLIP IS AN THE GOOD STORY TO EVERYONE TO WATCH ON IT.   THE COACH ACRTER IS AN,1.2144699096679688,complete
dfe2c177937f127912916a498773b0b4,desktop,3,2,1,3_2_1_dfe2c177937f127912916a498773b0b4.txt,0,0,0,0,UNKNOWN,NONE,False,THE OSCAR SLAP CLIP IS AN MANIPULATE TO PURPOSE IS AN AMONG OMN IT..    THE OSCAR SLAP CLIP IS AN EA,0.6882970333099365,complete
dfe2c177937f127912916a498773b0b4,desktop,3,2,2,3_2_2_dfe2c177937f127912916a498773b0b4.txt,0,0,0,0,UNKNOWN,NONE,False,THE OSCAR SLAP IS ON PURPOSE TO MAKE IT ON A  GOOD SHOW TO ESTIMATE IT ON A EASY TO LEARN THE COLLAB,1.0006749629974365,complete
dfe2c177937f127912916a498773b0b4,desktop,3,3,1,3_3_1_dfe2c177937f127912916a498773b0b4.txt,0,0,0,0,UNKNOWN,NONE,False,TRUMP MEETING IS JOINED ON A VANSE AND ZEELANXY IS COOPERATE O A MEETING.  THE MEETING IS HELD TO HA,0.7665727138519287,complete
dfe2c177937f127912916a498773b0b4,desktop,3,3,2,3_3_2_dfe2c177937f127912916a498773b0b4.txt,0,0,0,0,UNKNOWN,NONE,False,TRUMP MEETING IS ON A VERY FRIENDLY TO EACHOTHER ON IT.   TRUMP MEETING IS AN A ENCOURAGE TO POPLE M,1.0436139106750488,complete
e1f6b0ac3cfe255f9c018b9410d224b9,desktop,1,1,1,1_1_1_e1f6b0ac3cfe255f9c018b9410d224b9.txt,60,0,0,60,Coach Carter,MODERATE,True,the coach and student scene was very touchable and interesting .studenet are both very bold and acti,1.1508259773254395,complete
e1f6b0ac3cfe255f9c018b9410d224b9,desktop,1,1,2,1_1_2_e1f6b0ac3cfe255f9c018b9410d224b9.txt,60,0,0,60,Coach Carter,MODERATE,True,"the coach and student scene is lovable and heart touching scene, student acting is very well and dia",0.691608190536499,complete
e1f6b0ac3cfe255f9c018b9410d224b9,desktop,1,2,1,1_2_1_e1f6b0ac3cfe255f9c018b9410d224b9.txt,0,0,0,0,UNKNOWN,NONE,False,the stage performer acting very well audiance and judge also very enjoyed showes but one person very,1.0792951583862305,complete
e1f6b0ac3cfe255f9c018b9410d224b9,desktop,1,2,2,1_2_2_e1f6b0ac3cfe255f9c018b9410d224b9.txt,0,0,0,0,UNKNOWN,NONE,False,"the good stage performer attracting audiance and judge her performance very enjoyable, clips but one",0.7946438789367676,complete
e1f6b0ac3cfe255f9c018b9410d224b9,desktop,1,3,1,1_3_1_e1f6b0ac3cfe255f9c018b9410d224b9.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,trump and jd vance and zelenskyy are three great people leader official meeting and he  discuss very,1.283141851425171,complete
e1f6b0ac3cfe255f9c018b9410d224b9,desktop,1,3,2,1_3_2_e1f6b0ac3cfe255f9c018b9410d224b9.txt,0,0,0,0,UNKNOWN,NONE,False,trump/jd vance and zelenskyy are three great peoplr leaders official meeting clips .he discussing ve,0.7157840728759766,complete
e1f6b0ac3cfe255f9c018b9410d224b9,desktop,2,1,1,2_1_1_e1f6b0ac3cfe255f9c018b9410d224b9.txt,60,0,0,60,Coach Carter,MODERATE,True,"the movie scene is nice and interesing student and coach acting is very well, very enjoyable movie,a",1.5451960563659668,complete
