user_id,device_type,platform_id,video_id,session_id,filename,coach_carter_score,oscars_slap_score,trump_ukraine_score,max_score,likely_video,engagement_level,passes_threshold,text_preview,processing_time,user_type
b44b02731b8c4f09aba75188a01fd0e4,desktop,1,1,1,1_1_1_b44b02731b8c4f09aba75188a01fd0e4.txt,40,0,0,40,Coach Carter,MINIMAL,True,All students are disrespect for the coach but one student will speak about him and give respect him.,0.9463660717010498,complete
b44b02731b8c4f09aba75188a01fd0e4,desktop,1,1,2,1_1_2_b44b02731b8c4f09aba75188a01fd0e4.txt,40,0,0,40,Coach Carter,MINIMAL,True,All students are disrespect the coach but one student will stand and respect him. All students are k,0.6611287593841553,complete
b44b02731b8c4f09aba75188a01fd0e4,desktop,1,2,1,1_2_1_b44b02731b8c4f09aba75188a01fd0e4.txt,0,60,0,60,Oscars Slap,MODERATE,True,Smith slapped chris Rock during the oscars. smith walking onto the stage and striking rock after roc,0.5644631385803223,complete
b44b02731b8c4f09aba75188a01fd0e4,desktop,1,2,2,1_2_2_b44b02731b8c4f09aba75188a01fd0e4.txt,0,60,0,60,Oscars Slap,MODERATE,True,Smith slapped chris rock during the oscars. smith walking onto the stag and striking rock after rock,0.8110909461975098,complete
b44b02731b8c4f09aba75188a01fd0e4,desktop,1,3,1,1_3_1_b44b02731b8c4f09aba75188a01fd0e4.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"A heated argument erupted between US President Trump, vice president JD Vance, Ukrainian president V",0.5610380172729492,complete
b44b02731b8c4f09aba75188a01fd0e4,desktop,1,3,2,1_3_2_b44b02731b8c4f09aba75188a01fd0e4.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"A heated argument erupted between US President Donald Trump, Vice President JD Vance and Ukrainian p",0.6471641063690186,complete
b44b02731b8c4f09aba75188a01fd0e4,desktop,2,1,1,2_1_1_b44b02731b8c4f09aba75188a01fd0e4.txt,0,0,0,0,UNKNOWN,NONE,False,All students are disrespect the coach but one student will speak about him and also he gave respect ,0.6309230327606201,complete
b44b02731b8c4f09aba75188a01fd0e4,desktop,2,1,2,2_1_2_b44b02731b8c4f09aba75188a01fd0e4.txt,40,0,0,40,Coach Carter,MINIMAL,True,All students are disrespect the coach but one student will stand up and respect him. All students ar,0.6697778701782227,complete
b44b02731b8c4f09aba75188a01fd0e4,desktop,2,2,1,2_2_1_b44b02731b8c4f09aba75188a01fd0e4.txt,0,60,0,60,Oscars Slap,MODERATE,True,Smith slapped Chris Rock during the Oscars. Smith walking onto the stage and striking rock after roc,0.8004863262176514,complete
b44b02731b8c4f09aba75188a01fd0e4,desktop,2,2,2,2_2_2_b44b02731b8c4f09aba75188a01fd0e4.txt,0,60,0,60,Oscars Slap,MODERATE,True,Smith slapped chris rock during the oscars. smith walking onto the stage and striking rock after roc,0.7128200531005859,complete
b44b02731b8c4f09aba75188a01fd0e4,desktop,2,3,1,2_3_1_b44b02731b8c4f09aba75188a01fd0e4.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"A heated argument erupted between US President Trump, Vice president  Vance and Ukrainian president ",0.8402409553527832,complete
b44b02731b8c4f09aba75188a01fd0e4,desktop,2,3,2,2_3_2_b44b02731b8c4f09aba75188a01fd0e4.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"A heated argument between US President Donald Trump, Vice president JD Vance and Ukrainian president",1.2391810417175293,complete
b44b02731b8c4f09aba75188a01fd0e4,desktop,3,1,1,3_1_1_b44b02731b8c4f09aba75188a01fd0e4.txt,40,0,0,40,Coach Carter,MINIMAL,True,All students are disrespect the coach but one student stand and speak about him. then all student ar,1.9783918857574463,complete
b44b02731b8c4f09aba75188a01fd0e4,desktop,3,1,2,3_1_2_b44b02731b8c4f09aba75188a01fd0e4.txt,60,0,0,60,Coach Carter,MODERATE,True,All students are disrespect the coach but one student will standup and give respect for the coach. A,0.5947790145874023,complete
b44b02731b8c4f09aba75188a01fd0e4,desktop,3,2,1,3_2_1_b44b02731b8c4f09aba75188a01fd0e4.txt,0,60,0,60,Oscars Slap,MODERATE,True,Smith slapped Chris Rock during the Oscars. Smith walking onto the stage and striking rock after roc,0.5875349044799805,complete
b44b02731b8c4f09aba75188a01fd0e4,desktop,3,2,2,3_2_2_b44b02731b8c4f09aba75188a01fd0e4.txt,0,60,0,60,Oscars Slap,MODERATE,True,Smith slapped Chris rock during the Oscars. Smith walking onto the stage and striking rock after roc,0.5914261341094971,complete
b44b02731b8c4f09aba75188a01fd0e4,desktop,3,3,1,3_3_1_b44b02731b8c4f09aba75188a01fd0e4.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,"A heated argument erupted between US President Trump, vice president Vance and Ukrainian president V",0.6221518516540527,complete
b44b02731b8c4f09aba75188a01fd0e4,desktop,3,3,2,3_3_2_b44b02731b8c4f09aba75188a01fd0e4.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"A heated argument erupted between US President Donald Trump, Vice president JD Vance and Ukrainian p",0.6097347736358643,complete
d663d20c8cd195e564ccf48d082c5755,desktop,1,1,1,1_1_1_d663d20c8cd195e564ccf48d082c5755.txt,60,0,0,60,Coach Carter,MODERATE,True,The boy stand and boldly speak about fear is very appreciate able and make proud to all other studen,0.7729601860046387,complete
d663d20c8cd195e564ccf48d082c5755,desktop,1,1,2,1_1_2_d663d20c8cd195e564ccf48d082c5755.txt,60,0,0,60,Coach Carter,MODERATE,True,The boy has spoke about fear and secure. The professor also impressed his bold speech and it motivat,0.6625347137451172,complete
d663d20c8cd195e564ccf48d082c5755,desktop,1,2,1,1_2_1_d663d20c8cd195e564ccf48d082c5755.txt,0,60,0,60,Oscars Slap,MODERATE,True,The anchor is doing his job in a comedic way. But in this stage he hurts other person feeling. It de,0.8348290920257568,complete
d663d20c8cd195e564ccf48d082c5755,desktop,1,2,2,1_2_2_d663d20c8cd195e564ccf48d082c5755.txt,0,0,0,0,UNKNOWN,NONE,False,The anchor doing his job in his way of talking and  comedic way. But in this stage a anchor playing ,0.8356101512908936,complete
d663d20c8cd195e564ccf48d082c5755,desktop,1,3,1,1_3_1_d663d20c8cd195e564ccf48d082c5755.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,The Ukraine president Washington is conveying the causes in the third world war. The vice president ,0.6784927845001221,complete
d663d20c8cd195e564ccf48d082c5755,desktop,1,3,2,1_3_2_d663d20c8cd195e564ccf48d082c5755.txt,0,0,0,0,UNKNOWN,NONE,False,The Ukraine president conveying causes in the third world war in his country. The vice president and,0.8583407402038574,complete
d663d20c8cd195e564ccf48d082c5755,desktop,2,1,1,2_1_1_d663d20c8cd195e564ccf48d082c5755.txt,60,0,0,60,Coach Carter,MODERATE,True,The boy stands and spoke boldly about fear and secure. The professor also impressed by his words. It,0.7081160545349121,complete
d663d20c8cd195e564ccf48d082c5755,desktop,2,1,2,2_1_2_d663d20c8cd195e564ccf48d082c5755.txt,60,0,0,60,Coach Carter,MODERATE,True,The student stand and spoke boldly about the fear and secure feeling. The whole student has started ,0.6006588935852051,complete
d663d20c8cd195e564ccf48d082c5755,desktop,2,2,1,2_2_1_d663d20c8cd195e564ccf48d082c5755.txt,0,60,0,60,Oscars Slap,MODERATE,True,The anchor is making people laugh and happy. But in this stage he talking about other person feeling,0.7404568195343018,complete
d663d20c8cd195e564ccf48d082c5755,desktop,2,2,2,2_2_2_d663d20c8cd195e564ccf48d082c5755.txt,0,0,0,0,UNKNOWN,NONE,False,The anchor doing his job in his way and making other happy and laugh. But in this stage he playing a,0.6399459838867188,complete
d663d20c8cd195e564ccf48d082c5755,desktop,2,3,1,2_3_1_d663d20c8cd195e564ccf48d082c5755.txt,0,0,0,0,UNKNOWN,NONE,False,The Ukraine president has conveyed  about the causes in the Third world  war. But the vice president,0.7408850193023682,complete
d663d20c8cd195e564ccf48d082c5755,desktop,2,3,2,2_3_2_d663d20c8cd195e564ccf48d082c5755.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,The Ukraine president had conveying the causes in the third world war to the Trump president. The vi,0.6899518966674805,complete
d663d20c8cd195e564ccf48d082c5755,desktop,3,1,1,3_1_1_d663d20c8cd195e564ccf48d082c5755.txt,60,0,0,60,Coach Carter,MODERATE,True,A student is talk boldly about fear and secure. His words get motivated by other students and be bol,0.6158158779144287,complete
d663d20c8cd195e564ccf48d082c5755,desktop,3,1,2,3_1_2_d663d20c8cd195e564ccf48d082c5755.txt,60,0,0,60,Coach Carter,MODERATE,True,The student in a class stand and spoke about fear and secure feeling. The professor started impresse,0.6899807453155518,complete
d663d20c8cd195e564ccf48d082c5755,desktop,3,2,1,3_2_1_d663d20c8cd195e564ccf48d082c5755.txt,0,0,0,0,UNKNOWN,NONE,False,The anchor doing his job in a comedic way but in this stage he hurts other person feeling and make o,0.9147200584411621,complete
d663d20c8cd195e564ccf48d082c5755,desktop,3,2,2,3_2_2_d663d20c8cd195e564ccf48d082c5755.txt,0,0,0,0,UNKNOWN,NONE,False,The anchor doing his job by making other laugh and happy. But in this stage he playing other person ,0.6391279697418213,complete
d663d20c8cd195e564ccf48d082c5755,desktop,3,3,1,3_3_1_d663d20c8cd195e564ccf48d082c5755.txt,0,0,0,0,UNKNOWN,NONE,False,THe Ukraine has conveyed that the causes in their country during Third world war. But the vice presi,0.6436097621917725,complete
d663d20c8cd195e564ccf48d082c5755,desktop,3,3,2,3_3_2_d663d20c8cd195e564ccf48d082c5755.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,The Ukraine president Washington has conveying the causes in his country during Third World War. But,0.7766227722167969,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,1,1,1,1_1_1_de49d95137d1b723cdf26bae776d7cd7.txt,90,0,0,90,Coach Carter,HIGH,True,That scene was powerful.when timo cruz spoke up it was not just words it felt real. He finally belie,0.7303910255432129,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,1,1,2,1_1_2_de49d95137d1b723cdf26bae776d7cd7.txt,80,0,0,80,Coach Carter,HIGH,True,This scene shows true growth.The team decies to continue not because they are told to but because th,0.6876227855682373,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,1,2,1,1_2_1_de49d95137d1b723cdf26bae776d7cd7.txt,0,80,0,80,Oscars Slap,HIGH,True,Will smiths reaction was unexpected and showed how strong emotions can be.It reminds us that even fa,0.6457769870758057,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,1,2,2,1_2_2_de49d95137d1b723cdf26bae776d7cd7.txt,0,80,0,80,Oscars Slap,HIGH,True,This moment was shocking and emotional.It showed how quickly things can escalate when personal feeli,0.712263822555542,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,1,3,1,1_3_1_de49d95137d1b723cdf26bae776d7cd7.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,This video shows how hard and tense talks can be during a war.Both sides are upset and trying to pro,0.8369617462158203,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,1,3,2,1_3_2_de49d95137d1b723cdf26bae776d7cd7.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,This meeting shows how deep the tension is between allies when war is involved.Zelenskyy defends ukr,0.6325018405914307,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,2,1,1,2_1_1_de49d95137d1b723cdf26bae776d7cd7.txt,90,0,0,90,Coach Carter,HIGH,True,This scene shows how real change starts from within.The team chooses to take responsibility and timo,0.7641420364379883,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,2,1,2,2_1_2_de49d95137d1b723cdf26bae776d7cd7.txt,90,0,0,90,Coach Carter,HIGH,True,Timos speech is powerful because it reflects real change.He is no longer afraid of who he is.By faci,0.8687529563903809,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,2,2,1,2_2_1_de49d95137d1b723cdf26bae776d7cd7.txt,0,60,0,60,Oscars Slap,MODERATE,True,That moment shocked everyone.It showed how quickly thing can get intense even during big events. It ,0.6856470108032227,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,2,2,2,2_2_2_de49d95137d1b723cdf26bae776d7cd7.txt,0,70,0,70,Oscars Slap,MODERATE,True,The incident between will smith and chris Rock became a major moment in pop culture. It shows that e,0.8542976379394531,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,2,3,1,2_3_1_de49d95137d1b723cdf26bae776d7cd7.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,This video shows how difficult it is to handle conflicts between countries. Both leaders  are frustr,0.5858559608459473,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,2,3,2,2_3_2_de49d95137d1b723cdf26bae776d7cd7.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,Both sides in this clip are clearly frustrated.Zelenskyy is fighting for support and the us side wan,1.075108289718628,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,3,1,1,3_1_1_de49d95137d1b723cdf26bae776d7cd7.txt,80,0,0,80,Coach Carter,HIGH,True,This scene shows how important it is to believe in yourself.When you stop being afraid and let your ,0.7089340686798096,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,3,1,2,3_1_2_de49d95137d1b723cdf26bae776d7cd7.txt,90,0,0,90,Coach Carter,HIGH,True,Coach carter taught more than basketball he taught self respect and courage.The team standing up for,0.6708319187164307,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,3,2,1,3_2_1_de49d95137d1b723cdf26bae776d7cd7.txt,0,80,0,80,Oscars Slap,HIGH,True,will smiths action surprised a lot of people because it was unexpected at a big event like the oscar,0.890826940536499,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,3,2,2,3_2_2_de49d95137d1b723cdf26bae776d7cd7.txt,0,80,0,80,Oscars Slap,HIGH,True,This clip shows how humor and personal boundaries can clash in public.What started as a joke turned ,0.6973361968994141,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,3,3,1,3_3_1_de49d95137d1b723cdf26bae776d7cd7.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,This video shows how hard it is to talk during a war.Both sides are stressed and defending their act,0.6814889907836914,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,3,3,2,3_3_2_de49d95137d1b723cdf26bae776d7cd7.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,"This moment highlights how fragile international conversations can be, instead of unity we see confl",1.0799660682678223,complete
edc8ba7558e8f5e56c9ede5709709e3f,desktop,1,1,1,1_1_1_edc8ba7558e8f5e56c9ede5709709e3f.txt,0,0,0,0,UNKNOWN,NONE,False,the couch is coming in the class room and the student is not given the respect to them some student ,0.8010540008544922,complete
edc8ba7558e8f5e56c9ede5709709e3f,desktop,1,1,2,1_1_2_edc8ba7558e8f5e56c9ede5709709e3f.txt,40,0,0,40,Coach Carter,MINIMAL,True,"the coach is coming the class room , some student are begiving very bad to the them and the one of t",1.8825790882110596,complete
edc8ba7558e8f5e56c9ede5709709e3f,desktop,1,2,1,1_2_1_edc8ba7558e8f5e56c9ede5709709e3f.txt,0,60,0,60,Oscars Slap,MODERATE,True,one the oscar award function the anchor is speaking on the stage and the anchor is very ragging with,1.1333069801330566,complete
edc8ba7558e8f5e56c9ede5709709e3f,desktop,1,2,2,1_2_2_edc8ba7558e8f5e56c9ede5709709e3f.txt,0,60,0,60,Oscars Slap,MODERATE,True,one of oscar award function on the stage actor is slap on the anchor and he asking why you slap me a,0.6187229156494141,complete
edc8ba7558e8f5e56c9ede5709709e3f,desktop,1,3,1,1_3_1_edc8ba7558e8f5e56c9ede5709709e3f.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,"the us president trump and the vice president discussing the  some topic in the office meeting , and",0.7640831470489502,complete
edc8ba7558e8f5e56c9ede5709709e3f,desktop,1,3,2,1_3_2_edc8ba7558e8f5e56c9ede5709709e3f.txt,0,0,0,0,UNKNOWN,NONE,False,the trump and vice predicant discussing on the office meeting in front of the trump and auguring to ,0.859234094619751,complete
edc8ba7558e8f5e56c9ede5709709e3f,desktop,2,1,1,2_1_1_edc8ba7558e8f5e56c9ede5709709e3f.txt,0,0,0,0,UNKNOWN,NONE,False,"the couch is coming in the class room , the student doesn't respect to the couch and and they are ra",0.7176551818847656,complete
edc8ba7558e8f5e56c9ede5709709e3f,desktop,2,1,2,2_1_2_edc8ba7558e8f5e56c9ede5709709e3f.txt,40,0,0,40,Coach Carter,MINIMAL,True,the coach is coming in the class room and the student are not given respect to them and the one of t,0.8448278903961182,complete
edc8ba7558e8f5e56c9ede5709709e3f,desktop,2,2,1,2_2_1_edc8ba7558e8f5e56c9ede5709709e3f.txt,0,60,0,60,Oscars Slap,MODERATE,True,on the video the oscar award stage and the anchor speaking very rude to the one of very famous actor,0.8319642543792725,complete
edc8ba7558e8f5e56c9ede5709709e3f,desktop,2,2,2,2_2_2_edc8ba7558e8f5e56c9ede5709709e3f.txt,0,60,0,60,Oscars Slap,MODERATE,True,"on the oscar award function , one of the famous actor slap on the anchor face and the ask why you sl",0.9897317886352539,complete
edc8ba7558e8f5e56c9ede5709709e3f,desktop,2,3,1,2_3_1_edc8ba7558e8f5e56c9ede5709709e3f.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,"the trump and  vice predicants are discussing in the office meeting  they are arguing in the topic ,",1.0027241706848145,complete
edc8ba7558e8f5e56c9ede5709709e3f,desktop,2,3,2,2_3_2_edc8ba7558e8f5e56c9ede5709709e3f.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,the trump and the vice president  are discussing on the office meeting and the vice president are ar,0.802941083908081,complete
edc8ba7558e8f5e56c9ede5709709e3f,desktop,3,1,1,3_1_1_edc8ba7558e8f5e56c9ede5709709e3f.txt,40,0,0,40,Coach Carter,MINIMAL,True,"the coach is coming in the class room ,no one respect to them and some student are ragging to the co",0.6472451686859131,complete
edc8ba7558e8f5e56c9ede5709709e3f,desktop,3,1,2,3_1_2_edc8ba7558e8f5e56c9ede5709709e3f.txt,40,0,0,40,Coach Carter,MINIMAL,True,the coach is coming to the class room and the student didn't respect to them and the student ragging,0.6686289310455322,complete
edc8ba7558e8f5e56c9ede5709709e3f,desktop,3,2,1,3_2_1_edc8ba7558e8f5e56c9ede5709709e3f.txt,0,60,0,60,Oscars Slap,MODERATE,True,"one of the oscar award function , the anchor is ragging to the very famous actors wife the the actor",0.7008557319641113,complete
edc8ba7558e8f5e56c9ede5709709e3f,desktop,3,2,2,3_2_2_edc8ba7558e8f5e56c9ede5709709e3f.txt,0,60,0,60,Oscars Slap,MODERATE,True,"one of the oscar award function , the famous actor is slap on the anchor , the anchor is ragging to ",0.7808640003204346,complete
edc8ba7558e8f5e56c9ede5709709e3f,desktop,3,3,1,3_3_1_edc8ba7558e8f5e56c9ede5709709e3f.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,the trump and the vice predicant are discussing  in the office meeting and they arguing  in the topi,0.7433018684387207,complete
edc8ba7558e8f5e56c9ede5709709e3f,desktop,3,3,2,3_3_2_edc8ba7558e8f5e56c9ede5709709e3f.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,the trump and vice president are discussing on the office meeting and the vice president are arguing,0.787855863571167,complete
f508fd21fe9cffac4d76fc6dc48602b4,desktop,1,1,1,1_1_1_f508fd21fe9cffac4d76fc6dc48602b4.txt,100,0,0,100,Coach Carter,HIGH,True,The coach’s admonition to confront one’s innermost trepidations resonates profoundly. It elucidates ,0.8228499889373779,complete
f508fd21fe9cffac4d76fc6dc48602b4,desktop,1,1,2,1_1_2_f508fd21fe9cffac4d76fc6dc48602b4.txt,100,0,0,100,Coach Carter,HIGH,True,The coach’s exhortation to transcend self-imposed limitations serves as a profound meditation on the,0.597437858581543,complete
f508fd21fe9cffac4d76fc6dc48602b4,desktop,1,2,1,1_2_1_f508fd21fe9cffac4d76fc6dc48602b4.txt,0,60,0,60,Oscars Slap,MODERATE,True,"The unforeseen altercation at the awards ceremony starkly revealed the volatility of human emotion, ",0.8727531433105469,complete
f508fd21fe9cffac4d76fc6dc48602b4,desktop,1,2,2,1_2_2_f508fd21fe9cffac4d76fc6dc48602b4.txt,0,0,0,0,UNKNOWN,NONE,False,The abrupt disruption at the film festival poignantly revealed the fragility of decorum amid high-pr,0.8059380054473877,complete
f508fd21fe9cffac4d76fc6dc48602b4,desktop,1,3,1,1_3_1_f508fd21fe9cffac4d76fc6dc48602b4.txt,0,0,0,0,UNKNOWN,NONE,False,The diplomatic discourse captured within the Oval Office epitomizes the intricate interplay of power,0.6704010963439941,complete
f508fd21fe9cffac4d76fc6dc48602b4,desktop,1,3,2,1_3_2_f508fd21fe9cffac4d76fc6dc48602b4.txt,0,0,0,0,UNKNOWN,NONE,False,"The Oval Office engagement elucidates the intricate dynamics of geopolitical strategy, where rhetori",0.7819750308990479,complete
f508fd21fe9cffac4d76fc6dc48602b4,desktop,2,1,1,2_1_1_f508fd21fe9cffac4d76fc6dc48602b4.txt,100,0,0,100,Coach Carter,HIGH,True,Observing the coach exhort his students to embrace their latent capabilities is a compelling testame,1.2198970317840576,complete
f508fd21fe9cffac4d76fc6dc48602b4,desktop,2,1,2,2_1_2_f508fd21fe9cffac4d76fc6dc48602b4.txt,80,0,0,80,Coach Carter,HIGH,True,That pivotal moment in the film eloquently articulates the paradox of fear as both a hindrance and a,0.6731140613555908,complete
f508fd21fe9cffac4d76fc6dc48602b4,desktop,2,2,1,2_2_1_f508fd21fe9cffac4d76fc6dc48602b4.txt,0,80,0,80,Oscars Slap,HIGH,True,"That incident exemplifies how spontaneous, visceral reactions can fracture even the most meticulousl",0.763695240020752,complete
f508fd21fe9cffac4d76fc6dc48602b4,desktop,2,2,2,2_2_2_f508fd21fe9cffac4d76fc6dc48602b4.txt,0,0,0,0,UNKNOWN,NONE,False,This unforeseen moment of discord starkly illustrates how emotional impulses can transcend rehearsed,0.6194801330566406,complete
f508fd21fe9cffac4d76fc6dc48602b4,desktop,2,3,1,2_3_1_f508fd21fe9cffac4d76fc6dc48602b4.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,"Observing the convergence of Trump, Vance, and Zelenskyy illuminates the weighty burden of internati",0.6354470252990723,complete
f508fd21fe9cffac4d76fc6dc48602b4,desktop,2,3,2,2_3_2_f508fd21fe9cffac4d76fc6dc48602b4.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,"Observing the dialogue among Trump, Vance, and Zelenskyy reveals the profound weight of diplomatic n",0.6586077213287354,complete
f508fd21fe9cffac4d76fc6dc48602b4,desktop,3,1,1,3_1_1_f508fd21fe9cffac4d76fc6dc48602b4.txt,100,0,0,100,Coach Carter,HIGH,True,That poignant scene exemplifies the oft-overlooked truth that inhibitions frequently stem from under,0.6252591609954834,complete
f508fd21fe9cffac4d76fc6dc48602b4,desktop,3,1,2,3_1_2_f508fd21fe9cffac4d76fc6dc48602b4.txt,80,0,0,80,Coach Carter,HIGH,True,Witnessing the dialogue between mentor and mentees encapsulates the transformative power of convicti,0.6874771118164062,complete
f508fd21fe9cffac4d76fc6dc48602b4,desktop,3,2,1,3_2_1_f508fd21fe9cffac4d76fc6dc48602b4.txt,0,0,0,0,UNKNOWN,NONE,False,Witnessing the abrupt eruption of tension during the ceremony underscored the precarious balance bet,0.7821972370147705,complete
f508fd21fe9cffac4d76fc6dc48602b4,desktop,3,2,2,3_2_2_f508fd21fe9cffac4d76fc6dc48602b4.txt,0,0,0,0,UNKNOWN,NONE,False,"The incident serves as a compelling case study of spontaneous human reaction, exposing the volatilit",0.6271588802337646,complete
f508fd21fe9cffac4d76fc6dc48602b4,desktop,3,3,1,3_3_1_f508fd21fe9cffac4d76fc6dc48602b4.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"This meeting underscores the delicate choreography inherent in global leadership, wherein calculated",0.6138970851898193,complete
f508fd21fe9cffac4d76fc6dc48602b4,desktop,3,3,2,3_3_2_f508fd21fe9cffac4d76fc6dc48602b4.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"This assembly epitomizes the delicate balance of power and persuasion in high-stakes diplomacy, unde",0.689781904220581,complete
fec3158cc943a0fc7f6ec2713e2b1c85,desktop,1,1,1,1_1_1_fec3158cc943a0fc7f6ec2713e2b1c85.txt,60,0,0,60,Coach Carter,MODERATE,True,The way a students stand and spoke about fear is very appreciate able. It makes other happy and moti,0.6039130687713623,complete
fec3158cc943a0fc7f6ec2713e2b1c85,desktop,1,1,2,1_1_2_fec3158cc943a0fc7f6ec2713e2b1c85.txt,60,0,0,60,Coach Carter,MODERATE,True,The student stand in front of all student and spoke about fear and secure in the class. The professo,0.68194580078125,complete
fec3158cc943a0fc7f6ec2713e2b1c85,desktop,1,2,1,1_2_1_fec3158cc943a0fc7f6ec2713e2b1c85.txt,0,0,0,0,UNKNOWN,NONE,False,A anchor doing his job in a comedic way. But in this stage he hurts other person feeling. This way o,0.7486188411712646,complete
fec3158cc943a0fc7f6ec2713e2b1c85,desktop,1,2,2,1_2_2_fec3158cc943a0fc7f6ec2713e2b1c85.txt,0,0,0,0,UNKNOWN,NONE,False,The anchor doing in his job in the stage and make other laugh and happy. But in this stage he spoke ,0.6247429847717285,complete
fec3158cc943a0fc7f6ec2713e2b1c85,desktop,1,3,1,1_3_1_fec3158cc943a0fc7f6ec2713e2b1c85.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,The Ukraine president is convey his third world war causes. The vice president and Trump president c,0.9972681999206543,complete
fec3158cc943a0fc7f6ec2713e2b1c85,desktop,1,3,2,1_3_2_fec3158cc943a0fc7f6ec2713e2b1c85.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,The Ukraine president is conveying a talk about third world war causes in his country. The vice pres,1.0770330429077148,complete
fec3158cc943a0fc7f6ec2713e2b1c85,desktop,2,1,1,2_1_1_fec3158cc943a0fc7f6ec2713e2b1c85.txt,80,0,0,80,Coach Carter,HIGH,True,The student talk about fear in front of all students. The professor also impressed by his words. It ,0.783149003982544,complete
fec3158cc943a0fc7f6ec2713e2b1c85,desktop,2,1,2,2_1_2_fec3158cc943a0fc7f6ec2713e2b1c85.txt,80,0,0,80,Coach Carter,HIGH,True,A student stand and spoke in front of class about fear and secure in the class. Its really motivate ,0.6499388217926025,complete
fec3158cc943a0fc7f6ec2713e2b1c85,desktop,2,2,1,2_2_1_fec3158cc943a0fc7f6ec2713e2b1c85.txt,0,60,0,60,Oscars Slap,MODERATE,True,The anchor doing his job in a comedic way to make other laugh and getting happy. But in this stage h,0.652029275894165,complete
fec3158cc943a0fc7f6ec2713e2b1c85,desktop,2,2,2,2_2_2_fec3158cc943a0fc7f6ec2713e2b1c85.txt,0,60,0,60,Oscars Slap,MODERATE,True,The anchor in the stage doing his job by making other laugh and proud. But in this stage he hurt oth,0.6826469898223877,complete
fec3158cc943a0fc7f6ec2713e2b1c85,desktop,2,3,1,2_3_1_fec3158cc943a0fc7f6ec2713e2b1c85.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,The Ukraine president is explaining about the Third world war causes in the country. But the vice pr,0.9369750022888184,complete
fec3158cc943a0fc7f6ec2713e2b1c85,desktop,2,3,2,2_3_2_fec3158cc943a0fc7f6ec2713e2b1c85.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,The Ukraine president conveying his cause in their third world war in his  country.  But the vice pr,0.7272710800170898,complete
fec3158cc943a0fc7f6ec2713e2b1c85,desktop,3,1,1,3_1_1_fec3158cc943a0fc7f6ec2713e2b1c85.txt,60,0,0,60,Coach Carter,MODERATE,True,The boy is talking bold about fear and secure. It  makes students proud and motivate to speak bold i,0.6464328765869141,complete
fec3158cc943a0fc7f6ec2713e2b1c85,desktop,3,1,2,3_1_2_fec3158cc943a0fc7f6ec2713e2b1c85.txt,80,0,0,80,Coach Carter,HIGH,True,A boy in a class stand and talk about fear and secure in our life. It really appreciable and motivat,0.8362679481506348,complete
