user_id,device_type,platform_id,video_id,session_id,filename,coach_carter_score,oscars_slap_score,trump_ukraine_score,max_score,likely_video,engagement_level,passes_threshold,text_preview,processing_time,user_type
b44b02731b8c4f09aba75188a01fd0e4,desktop,1,1,1,1_1_1_b44b02731b8c4f09aba75188a01fd0e4.txt,40,0,0,40,Coach Carter,MINIMAL,True,All students are disrespect for the coach but one student will speak about him and give respect him.,0.7646019458770752,complete
b44b02731b8c4f09aba75188a01fd0e4,desktop,1,1,2,1_1_2_b44b02731b8c4f09aba75188a01fd0e4.txt,40,0,0,40,Coach Carter,MINIMAL,True,All students are disrespect the coach but one student will stand and respect him. All students are k,0.8524820804595947,complete
b44b02731b8c4f09aba75188a01fd0e4,desktop,1,2,1,1_2_1_b44b02731b8c4f09aba75188a01fd0e4.txt,0,60,0,60,Oscars Slap,MODERATE,True,Smith slapped chris Rock during the oscars. smith walking onto the stage and striking rock after roc,0.820749044418335,complete
b44b02731b8c4f09aba75188a01fd0e4,desktop,1,2,2,1_2_2_b44b02731b8c4f09aba75188a01fd0e4.txt,0,60,0,60,Oscars Slap,MODERATE,True,Smith slapped chris rock during the oscars. smith walking onto the stag and striking rock after rock,0.6588940620422363,complete
b44b02731b8c4f09aba75188a01fd0e4,desktop,1,3,1,1_3_1_b44b02731b8c4f09aba75188a01fd0e4.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"A heated argument erupted between US President Trump, vice president JD Vance, Ukrainian president V",0.839522123336792,complete
b44b02731b8c4f09aba75188a01fd0e4,desktop,1,3,2,1_3_2_b44b02731b8c4f09aba75188a01fd0e4.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"A heated argument erupted between US President Donald Trump, Vice President JD Vance and Ukrainian p",0.7706186771392822,complete
b44b02731b8c4f09aba75188a01fd0e4,desktop,2,1,1,2_1_1_b44b02731b8c4f09aba75188a01fd0e4.txt,0,0,0,0,UNKNOWN,NONE,False,All students are disrespect the coach but one student will speak about him and also he gave respect ,1.4172618389129639,complete
b44b02731b8c4f09aba75188a01fd0e4,desktop,2,1,2,2_1_2_b44b02731b8c4f09aba75188a01fd0e4.txt,40,0,0,40,Coach Carter,MINIMAL,True,All students are disrespect the coach but one student will stand up and respect him. All students ar,0.7081789970397949,complete
b44b02731b8c4f09aba75188a01fd0e4,desktop,2,2,1,2_2_1_b44b02731b8c4f09aba75188a01fd0e4.txt,0,60,0,60,Oscars Slap,MODERATE,True,Smith slapped Chris Rock during the Oscars. Smith walking onto the stage and striking rock after roc,0.7368998527526855,complete
b44b02731b8c4f09aba75188a01fd0e4,desktop,2,2,2,2_2_2_b44b02731b8c4f09aba75188a01fd0e4.txt,0,60,0,60,Oscars Slap,MODERATE,True,Smith slapped chris rock during the oscars. smith walking onto the stage and striking rock after roc,1.0558819770812988,complete
b44b02731b8c4f09aba75188a01fd0e4,desktop,2,3,1,2_3_1_b44b02731b8c4f09aba75188a01fd0e4.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"A heated argument erupted between US President Trump, Vice president  Vance and Ukrainian president ",0.8376331329345703,complete
b44b02731b8c4f09aba75188a01fd0e4,desktop,2,3,2,2_3_2_b44b02731b8c4f09aba75188a01fd0e4.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"A heated argument between US President Donald Trump, Vice president JD Vance and Ukrainian president",0.9599301815032959,complete
b44b02731b8c4f09aba75188a01fd0e4,desktop,3,1,1,3_1_1_b44b02731b8c4f09aba75188a01fd0e4.txt,40,0,0,40,Coach Carter,MINIMAL,True,All students are disrespect the coach but one student stand and speak about him. then all student ar,0.8785059452056885,complete
b44b02731b8c4f09aba75188a01fd0e4,desktop,3,1,2,3_1_2_b44b02731b8c4f09aba75188a01fd0e4.txt,60,0,0,60,Coach Carter,MODERATE,True,All students are disrespect the coach but one student will standup and give respect for the coach. A,0.7553002834320068,complete
b44b02731b8c4f09aba75188a01fd0e4,desktop,3,2,1,3_2_1_b44b02731b8c4f09aba75188a01fd0e4.txt,0,60,0,60,Oscars Slap,MODERATE,True,Smith slapped Chris Rock during the Oscars. Smith walking onto the stage and striking rock after roc,1.0623607635498047,complete
b44b02731b8c4f09aba75188a01fd0e4,desktop,3,2,2,3_2_2_b44b02731b8c4f09aba75188a01fd0e4.txt,0,60,0,60,Oscars Slap,MODERATE,True,Smith slapped Chris rock during the Oscars. Smith walking onto the stage and striking rock after roc,1.5844459533691406,complete
b44b02731b8c4f09aba75188a01fd0e4,desktop,3,3,1,3_3_1_b44b02731b8c4f09aba75188a01fd0e4.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"A heated argument erupted between US President Trump, vice president Vance and Ukrainian president V",1.0725932121276855,complete
b44b02731b8c4f09aba75188a01fd0e4,desktop,3,3,2,3_3_2_b44b02731b8c4f09aba75188a01fd0e4.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"A heated argument erupted between US President Donald Trump, Vice president JD Vance and Ukrainian p",0.9009819030761719,complete
d663d20c8cd195e564ccf48d082c5755,desktop,1,1,1,1_1_1_d663d20c8cd195e564ccf48d082c5755.txt,60,0,0,60,Coach Carter,MODERATE,True,The boy stand and boldly speak about fear is very appreciate able and make proud to all other studen,0.770430326461792,complete
d663d20c8cd195e564ccf48d082c5755,desktop,1,1,2,1_1_2_d663d20c8cd195e564ccf48d082c5755.txt,60,0,0,60,Coach Carter,MODERATE,True,The boy has spoke about fear and secure. The professor also impressed his bold speech and it motivat,0.7730870246887207,complete
d663d20c8cd195e564ccf48d082c5755,desktop,1,2,1,1_2_1_d663d20c8cd195e564ccf48d082c5755.txt,0,60,0,60,Oscars Slap,MODERATE,True,The anchor is doing his job in a comedic way. But in this stage he hurts other person feeling. It de,0.87819504737854,complete
d663d20c8cd195e564ccf48d082c5755,desktop,1,2,2,1_2_2_d663d20c8cd195e564ccf48d082c5755.txt,0,0,0,0,UNKNOWN,NONE,False,The anchor doing his job in his way of talking and  comedic way. But in this stage a anchor playing ,0.7449851036071777,complete
d663d20c8cd195e564ccf48d082c5755,desktop,1,3,1,1_3_1_d663d20c8cd195e564ccf48d082c5755.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,The Ukraine president Washington is conveying the causes in the third world war. The vice president ,0.7150671482086182,complete
d663d20c8cd195e564ccf48d082c5755,desktop,1,3,2,1_3_2_d663d20c8cd195e564ccf48d082c5755.txt,0,0,0,0,UNKNOWN,NONE,False,The Ukraine president conveying causes in the third world war in his country. The vice president and,0.8503749370574951,complete
d663d20c8cd195e564ccf48d082c5755,desktop,2,1,1,2_1_1_d663d20c8cd195e564ccf48d082c5755.txt,60,0,0,60,Coach Carter,MODERATE,True,The boy stands and spoke boldly about fear and secure. The professor also impressed by his words. It,1.3463506698608398,complete
d663d20c8cd195e564ccf48d082c5755,desktop,2,1,2,2_1_2_d663d20c8cd195e564ccf48d082c5755.txt,60,0,0,60,Coach Carter,MODERATE,True,The student stand and spoke boldly about the fear and secure feeling. The whole student has started ,0.7317090034484863,complete
d663d20c8cd195e564ccf48d082c5755,desktop,2,2,1,2_2_1_d663d20c8cd195e564ccf48d082c5755.txt,0,60,0,60,Oscars Slap,MODERATE,True,The anchor is making people laugh and happy. But in this stage he talking about other person feeling,0.7239611148834229,complete
d663d20c8cd195e564ccf48d082c5755,desktop,2,2,2,2_2_2_d663d20c8cd195e564ccf48d082c5755.txt,0,0,0,0,UNKNOWN,NONE,False,The anchor doing his job in his way and making other happy and laugh. But in this stage he playing a,0.8483397960662842,complete
d663d20c8cd195e564ccf48d082c5755,desktop,2,3,1,2_3_1_d663d20c8cd195e564ccf48d082c5755.txt,0,0,0,0,UNKNOWN,NONE,False,The Ukraine president has conveyed  about the causes in the Third world  war. But the vice president,0.8498620986938477,complete
d663d20c8cd195e564ccf48d082c5755,desktop,2,3,2,2_3_2_d663d20c8cd195e564ccf48d082c5755.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,The Ukraine president had conveying the causes in the third world war to the Trump president. The vi,0.9284658432006836,complete
d663d20c8cd195e564ccf48d082c5755,desktop,3,1,1,3_1_1_d663d20c8cd195e564ccf48d082c5755.txt,60,0,0,60,Coach Carter,MODERATE,True,A student is talk boldly about fear and secure. His words get motivated by other students and be bol,0.724984884262085,complete
d663d20c8cd195e564ccf48d082c5755,desktop,3,1,2,3_1_2_d663d20c8cd195e564ccf48d082c5755.txt,60,0,0,60,Coach Carter,MODERATE,True,The student in a class stand and spoke about fear and secure feeling. The professor started impresse,1.169687032699585,complete
d663d20c8cd195e564ccf48d082c5755,desktop,3,2,1,3_2_1_d663d20c8cd195e564ccf48d082c5755.txt,0,0,0,0,UNKNOWN,NONE,False,The anchor doing his job in a comedic way but in this stage he hurts other person feeling and make o,0.7787020206451416,complete
d663d20c8cd195e564ccf48d082c5755,desktop,3,2,2,3_2_2_d663d20c8cd195e564ccf48d082c5755.txt,0,0,0,0,UNKNOWN,NONE,False,The anchor doing his job by making other laugh and happy. But in this stage he playing other person ,0.7095301151275635,complete
d663d20c8cd195e564ccf48d082c5755,desktop,3,3,1,3_3_1_d663d20c8cd195e564ccf48d082c5755.txt,0,0,0,0,UNKNOWN,NONE,False,THe Ukraine has conveyed that the causes in their country during Third world war. But the vice presi,0.8718140125274658,complete
d663d20c8cd195e564ccf48d082c5755,desktop,3,3,2,3_3_2_d663d20c8cd195e564ccf48d082c5755.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,The Ukraine president Washington has conveying the causes in his country during Third World War. But,0.7880549430847168,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,1,1,1,1_1_1_de49d95137d1b723cdf26bae776d7cd7.txt,90,0,0,90,Coach Carter,HIGH,True,That scene was powerful.when timo cruz spoke up it was not just words it felt real. He finally belie,0.7100520133972168,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,1,1,2,1_1_2_de49d95137d1b723cdf26bae776d7cd7.txt,80,0,0,80,Coach Carter,HIGH,True,This scene shows true growth.The team decies to continue not because they are told to but because th,0.7455639839172363,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,1,2,1,1_2_1_de49d95137d1b723cdf26bae776d7cd7.txt,0,80,0,80,Oscars Slap,HIGH,True,Will smiths reaction was unexpected and showed how strong emotions can be.It reminds us that even fa,0.7602670192718506,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,1,2,2,1_2_2_de49d95137d1b723cdf26bae776d7cd7.txt,0,80,0,80,Oscars Slap,HIGH,True,This moment was shocking and emotional.It showed how quickly things can escalate when personal feeli,0.737023115158081,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,1,3,1,1_3_1_de49d95137d1b723cdf26bae776d7cd7.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,This video shows how hard and tense talks can be during a war.Both sides are upset and trying to pro,1.15460205078125,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,1,3,2,1_3_2_de49d95137d1b723cdf26bae776d7cd7.txt,0,0,70,70,Trump-Ukraine Meeting,MODERATE,True,This meeting shows how deep the tension is between allies when war is involved.Zelenskyy defends ukr,0.7670657634735107,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,2,1,1,2_1_1_de49d95137d1b723cdf26bae776d7cd7.txt,90,0,0,90,Coach Carter,HIGH,True,This scene shows how real change starts from within.The team chooses to take responsibility and timo,0.9090931415557861,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,2,1,2,2_1_2_de49d95137d1b723cdf26bae776d7cd7.txt,90,0,0,90,Coach Carter,HIGH,True,Timos speech is powerful because it reflects real change.He is no longer afraid of who he is.By faci,0.9205560684204102,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,2,2,1,2_2_1_de49d95137d1b723cdf26bae776d7cd7.txt,0,60,0,60,Oscars Slap,MODERATE,True,That moment shocked everyone.It showed how quickly thing can get intense even during big events. It ,0.8143711090087891,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,2,2,2,2_2_2_de49d95137d1b723cdf26bae776d7cd7.txt,0,70,0,70,Oscars Slap,MODERATE,True,The incident between will smith and chris Rock became a major moment in pop culture. It shows that e,0.8491959571838379,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,2,3,1,2_3_1_de49d95137d1b723cdf26bae776d7cd7.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,This video shows how difficult it is to handle conflicts between countries. Both leaders  are frustr,0.8976597785949707,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,2,3,2,2_3_2_de49d95137d1b723cdf26bae776d7cd7.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,Both sides in this clip are clearly frustrated.Zelenskyy is fighting for support and the us side wan,0.8054249286651611,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,3,1,1,3_1_1_de49d95137d1b723cdf26bae776d7cd7.txt,80,0,0,80,Coach Carter,HIGH,True,This scene shows how important it is to believe in yourself.When you stop being afraid and let your ,0.8040060997009277,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,3,1,2,3_1_2_de49d95137d1b723cdf26bae776d7cd7.txt,90,0,0,90,Coach Carter,HIGH,True,Coach carter taught more than basketball he taught self respect and courage.The team standing up for,0.704164981842041,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,3,2,1,3_2_1_de49d95137d1b723cdf26bae776d7cd7.txt,0,80,0,80,Oscars Slap,HIGH,True,will smiths action surprised a lot of people because it was unexpected at a big event like the oscar,1.1122920513153076,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,3,2,2,3_2_2_de49d95137d1b723cdf26bae776d7cd7.txt,0,80,0,80,Oscars Slap,HIGH,True,This clip shows how humor and personal boundaries can clash in public.What started as a joke turned ,0.7087719440460205,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,3,3,1,3_3_1_de49d95137d1b723cdf26bae776d7cd7.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,This video shows how hard it is to talk during a war.Both sides are stressed and defending their act,1.7234370708465576,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,3,3,2,3_3_2_de49d95137d1b723cdf26bae776d7cd7.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,"This moment highlights how fragile international conversations can be, instead of unity we see confl",1.4875881671905518,complete
edc8ba7558e8f5e56c9ede5709709e3f,desktop,1,1,1,1_1_1_edc8ba7558e8f5e56c9ede5709709e3f.txt,0,0,0,0,UNKNOWN,NONE,False,the couch is coming in the class room and the student is not given the respect to them some student ,0.7441110610961914,complete
edc8ba7558e8f5e56c9ede5709709e3f,desktop,1,1,2,1_1_2_edc8ba7558e8f5e56c9ede5709709e3f.txt,0,0,0,0,UNKNOWN,NONE,False,"the coach is coming the class room , some student are begiving very bad to the them and the one of t",0.9853899478912354,complete
edc8ba7558e8f5e56c9ede5709709e3f,desktop,1,2,1,1_2_1_edc8ba7558e8f5e56c9ede5709709e3f.txt,0,60,0,60,Oscars Slap,MODERATE,True,one the oscar award function the anchor is speaking on the stage and the anchor is very ragging with,0.8311209678649902,complete
edc8ba7558e8f5e56c9ede5709709e3f,desktop,1,2,2,1_2_2_edc8ba7558e8f5e56c9ede5709709e3f.txt,0,60,0,60,Oscars Slap,MODERATE,True,one of oscar award function on the stage actor is slap on the anchor and he asking why you slap me a,1.0761351585388184,complete
edc8ba7558e8f5e56c9ede5709709e3f,desktop,1,3,1,1_3_1_edc8ba7558e8f5e56c9ede5709709e3f.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,"the us president trump and the vice president discussing the  some topic in the office meeting , and",1.0838887691497803,complete
edc8ba7558e8f5e56c9ede5709709e3f,desktop,1,3,2,1_3_2_edc8ba7558e8f5e56c9ede5709709e3f.txt,0,0,0,0,UNKNOWN,NONE,False,the trump and vice predicant discussing on the office meeting in front of the trump and auguring to ,0.8721249103546143,complete
edc8ba7558e8f5e56c9ede5709709e3f,desktop,2,1,1,2_1_1_edc8ba7558e8f5e56c9ede5709709e3f.txt,0,0,0,0,UNKNOWN,NONE,False,"the couch is coming in the class room , the student doesn't respect to the couch and and they are ra",0.7118232250213623,complete
edc8ba7558e8f5e56c9ede5709709e3f,desktop,2,1,2,2_1_2_edc8ba7558e8f5e56c9ede5709709e3f.txt,40,0,0,40,Coach Carter,MINIMAL,True,the coach is coming in the class room and the student are not given respect to them and the one of t,0.9565167427062988,complete
edc8ba7558e8f5e56c9ede5709709e3f,desktop,2,2,1,2_2_1_edc8ba7558e8f5e56c9ede5709709e3f.txt,0,60,0,60,Oscars Slap,MODERATE,True,on the video the oscar award stage and the anchor speaking very rude to the one of very famous actor,0.9440879821777344,complete
edc8ba7558e8f5e56c9ede5709709e3f,desktop,2,2,2,2_2_2_edc8ba7558e8f5e56c9ede5709709e3f.txt,0,60,0,60,Oscars Slap,MODERATE,True,"on the oscar award function , one of the famous actor slap on the anchor face and the ask why you sl",1.27535080909729,complete
edc8ba7558e8f5e56c9ede5709709e3f,desktop,2,3,1,2_3_1_edc8ba7558e8f5e56c9ede5709709e3f.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,"the trump and  vice predicants are discussing in the office meeting  they are arguing in the topic ,",0.8142337799072266,complete
edc8ba7558e8f5e56c9ede5709709e3f,desktop,2,3,2,2_3_2_edc8ba7558e8f5e56c9ede5709709e3f.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,the trump and the vice president  are discussing on the office meeting and the vice president are ar,1.093372106552124,complete
edc8ba7558e8f5e56c9ede5709709e3f,desktop,3,1,1,3_1_1_edc8ba7558e8f5e56c9ede5709709e3f.txt,40,0,0,40,Coach Carter,MINIMAL,True,"the coach is coming in the class room ,no one respect to them and some student are ragging to the co",1.461319923400879,complete
edc8ba7558e8f5e56c9ede5709709e3f,desktop,3,1,2,3_1_2_edc8ba7558e8f5e56c9ede5709709e3f.txt,40,0,0,40,Coach Carter,MINIMAL,True,the coach is coming to the class room and the student didn't respect to them and the student ragging,0.8982059955596924,complete
edc8ba7558e8f5e56c9ede5709709e3f,desktop,3,2,1,3_2_1_edc8ba7558e8f5e56c9ede5709709e3f.txt,0,60,0,60,Oscars Slap,MODERATE,True,"one of the oscar award function , the anchor is ragging to the very famous actors wife the the actor",0.8742711544036865,complete
edc8ba7558e8f5e56c9ede5709709e3f,desktop,3,2,2,3_2_2_edc8ba7558e8f5e56c9ede5709709e3f.txt,0,60,0,60,Oscars Slap,MODERATE,True,"one of the oscar award function , the famous actor is slap on the anchor , the anchor is ragging to ",1.0932328701019287,complete
edc8ba7558e8f5e56c9ede5709709e3f,desktop,3,3,1,3_3_1_edc8ba7558e8f5e56c9ede5709709e3f.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,the trump and the vice predicant are discussing  in the office meeting and they arguing  in the topi,0.8227651119232178,complete
edc8ba7558e8f5e56c9ede5709709e3f,desktop,3,3,2,3_3_2_edc8ba7558e8f5e56c9ede5709709e3f.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,the trump and vice president are discussing on the office meeting and the vice president are arguing,1.191847801208496,complete
f508fd21fe9cffac4d76fc6dc48602b4,desktop,1,1,1,1_1_1_f508fd21fe9cffac4d76fc6dc48602b4.txt,100,0,0,100,Coach Carter,HIGH,True,The coach’s admonition to confront one’s innermost trepidations resonates profoundly. It elucidates ,0.7777531147003174,complete
f508fd21fe9cffac4d76fc6dc48602b4,desktop,1,1,2,1_1_2_f508fd21fe9cffac4d76fc6dc48602b4.txt,100,0,0,100,Coach Carter,HIGH,True,The coach’s exhortation to transcend self-imposed limitations serves as a profound meditation on the,0.7347221374511719,complete
f508fd21fe9cffac4d76fc6dc48602b4,desktop,1,2,1,1_2_1_f508fd21fe9cffac4d76fc6dc48602b4.txt,0,60,0,60,Oscars Slap,MODERATE,True,"The unforeseen altercation at the awards ceremony starkly revealed the volatility of human emotion, ",1.0475399494171143,complete
f508fd21fe9cffac4d76fc6dc48602b4,desktop,1,2,2,1_2_2_f508fd21fe9cffac4d76fc6dc48602b4.txt,0,0,0,0,UNKNOWN,NONE,False,The abrupt disruption at the film festival poignantly revealed the fragility of decorum amid high-pr,0.828728199005127,complete
f508fd21fe9cffac4d76fc6dc48602b4,desktop,1,3,1,1_3_1_f508fd21fe9cffac4d76fc6dc48602b4.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,The diplomatic discourse captured within the Oval Office epitomizes the intricate interplay of power,0.7884299755096436,complete
f508fd21fe9cffac4d76fc6dc48602b4,desktop,1,3,2,1_3_2_f508fd21fe9cffac4d76fc6dc48602b4.txt,0,0,0,0,UNKNOWN,NONE,False,"The Oval Office engagement elucidates the intricate dynamics of geopolitical strategy, where rhetori",0.891345739364624,complete
f508fd21fe9cffac4d76fc6dc48602b4,desktop,2,1,1,2_1_1_f508fd21fe9cffac4d76fc6dc48602b4.txt,100,0,0,100,Coach Carter,HIGH,True,Observing the coach exhort his students to embrace their latent capabilities is a compelling testame,0.9050407409667969,complete
f508fd21fe9cffac4d76fc6dc48602b4,desktop,2,1,2,2_1_2_f508fd21fe9cffac4d76fc6dc48602b4.txt,100,0,0,100,Coach Carter,HIGH,True,That pivotal moment in the film eloquently articulates the paradox of fear as both a hindrance and a,0.7595982551574707,complete
f508fd21fe9cffac4d76fc6dc48602b4,desktop,2,2,1,2_2_1_f508fd21fe9cffac4d76fc6dc48602b4.txt,0,80,0,80,Oscars Slap,HIGH,True,"That incident exemplifies how spontaneous, visceral reactions can fracture even the most meticulousl",0.7870349884033203,complete
f508fd21fe9cffac4d76fc6dc48602b4,desktop,2,2,2,2_2_2_f508fd21fe9cffac4d76fc6dc48602b4.txt,0,0,0,0,UNKNOWN,NONE,False,This unforeseen moment of discord starkly illustrates how emotional impulses can transcend rehearsed,0.7833781242370605,complete
f508fd21fe9cffac4d76fc6dc48602b4,desktop,2,3,1,2_3_1_f508fd21fe9cffac4d76fc6dc48602b4.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,"Observing the convergence of Trump, Vance, and Zelenskyy illuminates the weighty burden of internati",0.9188988208770752,complete
f508fd21fe9cffac4d76fc6dc48602b4,desktop,2,3,2,2_3_2_f508fd21fe9cffac4d76fc6dc48602b4.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,"Observing the dialogue among Trump, Vance, and Zelenskyy reveals the profound weight of diplomatic n",0.9706821441650391,complete
f508fd21fe9cffac4d76fc6dc48602b4,desktop,3,1,1,3_1_1_f508fd21fe9cffac4d76fc6dc48602b4.txt,80,0,0,80,Coach Carter,HIGH,True,That poignant scene exemplifies the oft-overlooked truth that inhibitions frequently stem from under,0.7806189060211182,complete
f508fd21fe9cffac4d76fc6dc48602b4,desktop,3,1,2,3_1_2_f508fd21fe9cffac4d76fc6dc48602b4.txt,80,0,0,80,Coach Carter,HIGH,True,Witnessing the dialogue between mentor and mentees encapsulates the transformative power of convicti,0.6882290840148926,complete
f508fd21fe9cffac4d76fc6dc48602b4,desktop,3,2,1,3_2_1_f508fd21fe9cffac4d76fc6dc48602b4.txt,0,0,0,0,UNKNOWN,NONE,False,Witnessing the abrupt eruption of tension during the ceremony underscored the precarious balance bet,0.719182014465332,complete
f508fd21fe9cffac4d76fc6dc48602b4,desktop,3,2,2,3_2_2_f508fd21fe9cffac4d76fc6dc48602b4.txt,0,0,0,0,UNKNOWN,NONE,False,"The incident serves as a compelling case study of spontaneous human reaction, exposing the volatilit",0.7338619232177734,complete
f508fd21fe9cffac4d76fc6dc48602b4,desktop,3,3,1,3_3_1_f508fd21fe9cffac4d76fc6dc48602b4.txt,0,0,0,0,UNKNOWN,NONE,False,"This meeting underscores the delicate choreography inherent in global leadership, wherein calculated",0.774176836013794,complete
f508fd21fe9cffac4d76fc6dc48602b4,desktop,3,3,2,3_3_2_f508fd21fe9cffac4d76fc6dc48602b4.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"This assembly epitomizes the delicate balance of power and persuasion in high-stakes diplomacy, unde",1.0411429405212402,complete
fec3158cc943a0fc7f6ec2713e2b1c85,desktop,1,1,1,1_1_1_fec3158cc943a0fc7f6ec2713e2b1c85.txt,60,0,0,60,Coach Carter,MODERATE,True,The way a students stand and spoke about fear is very appreciate able. It makes other happy and moti,1.1097080707550049,complete
fec3158cc943a0fc7f6ec2713e2b1c85,desktop,1,1,2,1_1_2_fec3158cc943a0fc7f6ec2713e2b1c85.txt,60,0,0,60,Coach Carter,MODERATE,True,The student stand in front of all student and spoke about fear and secure in the class. The professo,1.260202169418335,complete
fec3158cc943a0fc7f6ec2713e2b1c85,desktop,1,2,1,1_2_1_fec3158cc943a0fc7f6ec2713e2b1c85.txt,0,0,0,0,UNKNOWN,NONE,False,A anchor doing his job in a comedic way. But in this stage he hurts other person feeling. This way o,0.8524389266967773,complete
fec3158cc943a0fc7f6ec2713e2b1c85,desktop,1,2,2,1_2_2_fec3158cc943a0fc7f6ec2713e2b1c85.txt,0,0,0,0,UNKNOWN,NONE,False,The anchor doing in his job in the stage and make other laugh and happy. But in this stage he spoke ,0.7284548282623291,complete
fec3158cc943a0fc7f6ec2713e2b1c85,desktop,1,3,1,1_3_1_fec3158cc943a0fc7f6ec2713e2b1c85.txt,0,0,0,0,UNKNOWN,NONE,False,The Ukraine president is convey his third world war causes. The vice president and Trump president c,0.7743039131164551,complete
fec3158cc943a0fc7f6ec2713e2b1c85,desktop,1,3,2,1_3_2_fec3158cc943a0fc7f6ec2713e2b1c85.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,The Ukraine president is conveying a talk about third world war causes in his country. The vice pres,0.8270270824432373,complete
fec3158cc943a0fc7f6ec2713e2b1c85,desktop,2,1,1,2_1_1_fec3158cc943a0fc7f6ec2713e2b1c85.txt,60,0,0,60,Coach Carter,MODERATE,True,The student talk about fear in front of all students. The professor also impressed by his words. It ,0.81296706199646,complete
fec3158cc943a0fc7f6ec2713e2b1c85,desktop,2,1,2,2_1_2_fec3158cc943a0fc7f6ec2713e2b1c85.txt,80,0,0,80,Coach Carter,HIGH,True,A student stand and spoke in front of class about fear and secure in the class. Its really motivate ,1.3823051452636719,complete
fec3158cc943a0fc7f6ec2713e2b1c85,desktop,2,2,1,2_2_1_fec3158cc943a0fc7f6ec2713e2b1c85.txt,0,0,0,0,UNKNOWN,NONE,False,The anchor doing his job in a comedic way to make other laugh and getting happy. But in this stage h,0.829132080078125,complete
fec3158cc943a0fc7f6ec2713e2b1c85,desktop,2,2,2,2_2_2_fec3158cc943a0fc7f6ec2713e2b1c85.txt,0,60,0,60,Oscars Slap,MODERATE,True,The anchor in the stage doing his job by making other laugh and proud. But in this stage he hurt oth,0.8661291599273682,complete
fec3158cc943a0fc7f6ec2713e2b1c85,desktop,2,3,1,2_3_1_fec3158cc943a0fc7f6ec2713e2b1c85.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,The Ukraine president is explaining about the Third world war causes in the country. But the vice pr,0.8108553886413574,complete
fec3158cc943a0fc7f6ec2713e2b1c85,desktop,2,3,2,2_3_2_fec3158cc943a0fc7f6ec2713e2b1c85.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,The Ukraine president conveying his cause in their third world war in his  country.  But the vice pr,0.8095097541809082,complete
fec3158cc943a0fc7f6ec2713e2b1c85,desktop,3,1,1,3_1_1_fec3158cc943a0fc7f6ec2713e2b1c85.txt,60,0,0,60,Coach Carter,MODERATE,True,The boy is talking bold about fear and secure. It  makes students proud and motivate to speak bold i,1.5010318756103516,complete
fec3158cc943a0fc7f6ec2713e2b1c85,desktop,3,1,2,3_1_2_fec3158cc943a0fc7f6ec2713e2b1c85.txt,60,0,0,60,Coach Carter,MODERATE,True,A boy in a class stand and talk about fear and secure in our life. It really appreciable and motivat,0.7142632007598877,complete
