user_id,device_type,platform_id,video_id,session_id,filename,coach_carter_score,oscars_slap_score,trump_ukraine_score,max_score,likely_video,engagement_level,passes_threshold,text_preview,processing_time,user_type
cb43a4745633301ab5183f13e019169b,desktop,2,1,1,2_1_1_cb43a4745633301ab5183f13e019169b.txt,0,90,0,90,Oscars Slap,High,True,a boy stood up and spoke in front of all student about fear and secure of the people. His bold speec,0.0,complete
cb43a4745633301ab5183f13e019169b,desktop,2,1,2,2_1_2_cb43a4745633301ab5183f13e019169b.txt,0,0,50,50,Trump-Ukraine Meeting,Medium,True,The student in a class stood and spoke bold about fear and secure people. His bold speech makes othe,0.0,complete
cb43a4745633301ab5183f13e019169b,desktop,2,2,1,2_2_1_cb43a4745633301ab5183f13e019169b.txt,45,0,0,45,Coach Carter,Medium,True,An anchor doing his job in this stage by making other happy and laugh. But in this stage he playing ,0.0,complete
cb43a4745633301ab5183f13e019169b,desktop,2,2,2,2_2_2_cb43a4745633301ab5183f13e019169b.txt,0,70,0,70,Oscars Slap,High,True,an anchor doing his job by making other happy and laugh. But in this stage he is playing other perso,0.0,complete
cb43a4745633301ab5183f13e019169b,desktop,2,3,1,2_3_1_cb43a4745633301ab5183f13e019169b.txt,50,0,0,50,Coach Carter,Medium,True,The Ukraine president Washington discuss about the causes in the Third world war. The vice president,0.0,complete
cb43a4745633301ab5183f13e019169b,desktop,2,3,2,2_3_2_cb43a4745633301ab5183f13e019169b.txt,0,0,70,70,Trump-Ukraine Meeting,High,True,The Ukraine president asking and declaring about the causes in the Third world war in his country. T,0.0,complete
cb43a4745633301ab5183f13e019169b,desktop,3,1,1,3_1_1_cb43a4745633301ab5183f13e019169b.txt,85,0,0,85,Coach Carter,High,True,The boy speech about fear and secure people is very strong and bold. His boldness make other student,0.0,complete
cb43a4745633301ab5183f13e019169b,desktop,3,1,2,3_1_2_cb43a4745633301ab5183f13e019169b.txt,0,65,0,65,Oscars Slap,Medium,True,A student in a class spoke bold about fear and secure. This give more motivate and strong towards ot,0.0,complete
cb43a4745633301ab5183f13e019169b,desktop,3,2,1,3_2_1_cb43a4745633301ab5183f13e019169b.txt,45,0,0,45,Coach Carter,Medium,True,An anchor doing his job in his way by his comedic talent. But in this stage he hurts and playing oth,0.0,complete
cb43a4745633301ab5183f13e019169b,desktop,3,2,2,3_2_2_cb43a4745633301ab5183f13e019169b.txt,0,45,0,45,Oscars Slap,Medium,True,The anchor doing his job by  making other laugh and happy. But in this stage he playing other person,0.0,complete
cb43a4745633301ab5183f13e019169b,desktop,3,3,1,3_3_1_cb43a4745633301ab5183f13e019169b.txt,0,0,45,45,Trump-Ukraine Meeting,Medium,True,The Ukraine president Washington discuss the cause about his country on Third world war. The vice pr,0.0,complete
cb43a4745633301ab5183f13e019169b,desktop,3,3,2,3_3_2_cb43a4745633301ab5183f13e019169b.txt,65,0,0,65,Coach Carter,Medium,True,The Ukraine president discussing about the causes in the Third world war in his country to the Trump,0.0,complete
cf45e66dd9e574ac35935a4a711ac97d,desktop,1,1,1,1_1_1_cf45e66dd9e574ac35935a4a711ac97d.txt,45,0,0,45,Coach Carter,Medium,True,All students are disrespect the coach but one student will standup and give respect for the coach. A,0.0,complete
cf45e66dd9e574ac35935a4a711ac97d,desktop,1,1,2,1_1_2_cf45e66dd9e574ac35935a4a711ac97d.txt,0,0,0,0,Unknown,None,False,All students are disrespect the coach but one student will standup and give respect to the coach. Al,0.0,complete
cf45e66dd9e574ac35935a4a711ac97d,desktop,1,2,1,1_2_1_cf45e66dd9e574ac35935a4a711ac97d.txt,50,0,0,50,Coach Carter,Medium,True,Smith slapped Chris rock during the Oscars. smith walking onto the stage and striking rock after roc,0.0,complete
cf45e66dd9e574ac35935a4a711ac97d,desktop,1,2,2,1_2_2_cf45e66dd9e574ac35935a4a711ac97d.txt,0,65,0,65,Oscars Slap,Medium,True,Smith slapped Chris rock during the Oscars. Smith walking onto the stage and striking rock after roc,0.0,complete
cf45e66dd9e574ac35935a4a711ac97d,desktop,1,3,1,1_3_1_cf45e66dd9e574ac35935a4a711ac97d.txt,0,45,0,45,Oscars Slap,Medium,True,"A heated argument erupted between US President Donald Trump, Vice President JD Vance and Ukrainian P",0.0,complete
cf45e66dd9e574ac35935a4a711ac97d,desktop,1,3,2,1_3_2_cf45e66dd9e574ac35935a4a711ac97d.txt,0,85,0,85,Oscars Slap,High,True,"A heated argument erupted between US President Donald Trump, Vice President JD Vance and Ukrainian P",0.0,complete
cf45e66dd9e574ac35935a4a711ac97d,desktop,2,1,1,2_1_1_cf45e66dd9e574ac35935a4a711ac97d.txt,68,0,0,68,Coach Carter,Medium,True,All students are disrespect the coach but one student will standup and give respect for the coach. A,0.0,complete
cf45e66dd9e574ac35935a4a711ac97d,desktop,2,1,2,2_1_2_cf45e66dd9e574ac35935a4a711ac97d.txt,45,0,0,45,Coach Carter,Medium,True,All students are disrespect the coach but one student will standup and give respect to him. All othe,0.0,complete
cf45e66dd9e574ac35935a4a711ac97d,desktop,2,2,1,2_2_1_cf45e66dd9e574ac35935a4a711ac97d.txt,0,0,70,70,Trump-Ukraine Meeting,High,True,Smith slapped Chris rock during the Oscars. Smith walking onto the stage and striking rock after roc,0.0,complete
cf45e66dd9e574ac35935a4a711ac97d,desktop,2,2,2,2_2_2_cf45e66dd9e574ac35935a4a711ac97d.txt,70,0,0,70,Coach Carter,High,True,Smith slapped Chris rock during the Oscars. Smith walking onto the stage and striking rock made a jo,0.0,complete
cf45e66dd9e574ac35935a4a711ac97d,desktop,2,3,1,2_3_1_cf45e66dd9e574ac35935a4a711ac97d.txt,0,0,0,0,Unknown,None,False,"A heated argument erupted between US President Donald Trump, Vice President JD Vance and Ukrainian P",0.0,complete
cf45e66dd9e574ac35935a4a711ac97d,desktop,2,3,2,2_3_2_cf45e66dd9e574ac35935a4a711ac97d.txt,0,0,45,45,Trump-Ukraine Meeting,Medium,True,"A heated argument erupted between US president Trump, Vice president JD and Ukrainian president Volo",0.0,complete
cf45e66dd9e574ac35935a4a711ac97d,desktop,3,1,1,3_1_1_cf45e66dd9e574ac35935a4a711ac97d.txt,0,0,0,0,Unknown,None,False,All students are disrespect the coach but one student will standup and give respect to the coach. Al,0.0,complete
cf45e66dd9e574ac35935a4a711ac97d,desktop,3,1,2,3_1_2_cf45e66dd9e574ac35935a4a711ac97d.txt,0,0,0,0,Unknown,None,False,All students are disrespect the coach but one student standup and give respect for the coach. All ot,0.0,complete
cf45e66dd9e574ac35935a4a711ac97d,desktop,3,2,1,3_2_1_cf45e66dd9e574ac35935a4a711ac97d.txt,0,0,45,45,Trump-Ukraine Meeting,Medium,True,Smith slapped Chris rock during the Oscars. Smith walking onto the stage and striking rock after roc,0.0,complete
cf45e66dd9e574ac35935a4a711ac97d,desktop,3,2,2,3_2_2_cf45e66dd9e574ac35935a4a711ac97d.txt,0,0,45,45,Trump-Ukraine Meeting,Medium,True,Smith slapped Chris rock during Oscars. Smith walking onto the stage and striking rock after rock ma,0.0,complete
cf45e66dd9e574ac35935a4a711ac97d,desktop,3,3,1,3_3_1_cf45e66dd9e574ac35935a4a711ac97d.txt,0,0,0,0,Unknown,None,False,"A heated argument between US president Donald Trump, Vice President JD Vance and Ukrainian President",0.0,complete
cf45e66dd9e574ac35935a4a711ac97d,desktop,3,3,2,3_3_2_cf45e66dd9e574ac35935a4a711ac97d.txt,0,0,0,0,Unknown,None,False,"A heated argument between US President Donald Trump, Vice President JD Vance and Ukrainian President",0.0,complete
d663d20c8cd195e564ccf48d082c5755,desktop,1,1,1,1_1_1_d663d20c8cd195e564ccf48d082c5755.txt,0,0,55,55,Trump-Ukraine Meeting,Medium,True,The boy stand and boldly speak about fear is very appreciate able and make proud to all other studen,0.0,complete
d663d20c8cd195e564ccf48d082c5755,desktop,1,1,2,1_1_2_d663d20c8cd195e564ccf48d082c5755.txt,0,65,0,65,Oscars Slap,Medium,True,The boy has spoke about fear and secure. The professor also impressed his bold speech and it motivat,0.0,complete
d663d20c8cd195e564ccf48d082c5755,desktop,1,2,1,1_2_1_d663d20c8cd195e564ccf48d082c5755.txt,85,0,0,85,Coach Carter,High,True,The anchor is doing his job in a comedic way. But in this stage he hurts other person feeling. It de,0.0,complete
d663d20c8cd195e564ccf48d082c5755,desktop,1,2,2,1_2_2_d663d20c8cd195e564ccf48d082c5755.txt,0,0,0,0,Unknown,None,False,The anchor doing his job in his way of talking and  comedic way. But in this stage a anchor playing ,0.0,complete
d663d20c8cd195e564ccf48d082c5755,desktop,1,3,1,1_3_1_d663d20c8cd195e564ccf48d082c5755.txt,0,0,50,50,Trump-Ukraine Meeting,Medium,True,The Ukraine president Washington is conveying the causes in the third world war. The vice president ,0.0,complete
d663d20c8cd195e564ccf48d082c5755,desktop,1,3,2,1_3_2_d663d20c8cd195e564ccf48d082c5755.txt,0,0,50,50,Trump-Ukraine Meeting,Medium,True,The Ukraine president conveying causes in the third world war in his country. The vice president and,0.0,complete
d663d20c8cd195e564ccf48d082c5755,desktop,2,1,1,2_1_1_d663d20c8cd195e564ccf48d082c5755.txt,0,45,0,45,Oscars Slap,Medium,True,The boy stands and spoke boldly about fear and secure. The professor also impressed by his words. It,0.0,complete
d663d20c8cd195e564ccf48d082c5755,desktop,2,1,2,2_1_2_d663d20c8cd195e564ccf48d082c5755.txt,0,0,55,55,Trump-Ukraine Meeting,Medium,True,The student stand and spoke boldly about the fear and secure feeling. The whole student has started ,0.0,complete
d663d20c8cd195e564ccf48d082c5755,desktop,2,2,1,2_2_1_d663d20c8cd195e564ccf48d082c5755.txt,70,0,0,70,Coach Carter,High,True,The anchor is making people laugh and happy. But in this stage he talking about other person feeling,0.0,complete
d663d20c8cd195e564ccf48d082c5755,desktop,2,2,2,2_2_2_d663d20c8cd195e564ccf48d082c5755.txt,0,0,45,45,Trump-Ukraine Meeting,Medium,True,The anchor doing his job in his way and making other happy and laugh. But in this stage he playing a,0.0,complete
d663d20c8cd195e564ccf48d082c5755,desktop,2,3,1,2_3_1_d663d20c8cd195e564ccf48d082c5755.txt,0,0,68,68,Trump-Ukraine Meeting,Medium,True,The Ukraine president has conveyed  about the causes in the Third world  war. But the vice president,0.0,complete
d663d20c8cd195e564ccf48d082c5755,desktop,2,3,2,2_3_2_d663d20c8cd195e564ccf48d082c5755.txt,0,0,0,0,Unknown,None,False,The Ukraine president had conveying the causes in the third world war to the Trump president. The vi,0.0,complete
d663d20c8cd195e564ccf48d082c5755,desktop,3,1,1,3_1_1_d663d20c8cd195e564ccf48d082c5755.txt,0,0,0,0,Unknown,None,False,A student is talk boldly about fear and secure. His words get motivated by other students and be bol,0.0,complete
d663d20c8cd195e564ccf48d082c5755,desktop,3,1,2,3_1_2_d663d20c8cd195e564ccf48d082c5755.txt,0,0,0,0,Unknown,None,False,The student in a class stand and spoke about fear and secure feeling. The professor started impresse,0.0,complete
d663d20c8cd195e564ccf48d082c5755,desktop,3,2,1,3_2_1_d663d20c8cd195e564ccf48d082c5755.txt,0,45,0,45,Oscars Slap,Medium,True,The anchor doing his job in a comedic way but in this stage he hurts other person feeling and make o,0.0,complete
d663d20c8cd195e564ccf48d082c5755,desktop,3,2,2,3_2_2_d663d20c8cd195e564ccf48d082c5755.txt,0,0,45,45,Trump-Ukraine Meeting,Medium,True,The anchor doing his job by making other laugh and happy. But in this stage he playing other person ,0.0,complete
d663d20c8cd195e564ccf48d082c5755,desktop,3,3,1,3_3_1_d663d20c8cd195e564ccf48d082c5755.txt,0,0,50,50,Trump-Ukraine Meeting,Medium,True,THe Ukraine has conveyed that the causes in their country during Third world war. But the vice presi,0.0,complete
d663d20c8cd195e564ccf48d082c5755,desktop,3,3,2,3_3_2_d663d20c8cd195e564ccf48d082c5755.txt,0,0,0,0,Unknown,None,False,The Ukraine president Washington has conveying the causes in his country during Third World War. But,0.0,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,1,1,1,1_1_1_de49d95137d1b723cdf26bae776d7cd7.txt,0,0,0,0,Unknown,None,False,That scene was powerful.when timo cruz spoke up it was not just words it felt real. He finally belie,0.0,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,1,1,2,1_1_2_de49d95137d1b723cdf26bae776d7cd7.txt,0,0,0,0,Unknown,None,False,This scene shows true growth.The team decies to continue not because they are told to but because th,0.0,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,1,2,1,1_2_1_de49d95137d1b723cdf26bae776d7cd7.txt,0,0,0,0,Unknown,None,False,Will smiths reaction was unexpected and showed how strong emotions can be.It reminds us that even fa,0.0,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,1,2,2,1_2_2_de49d95137d1b723cdf26bae776d7cd7.txt,0,0,0,0,Unknown,None,False,This moment was shocking and emotional.It showed how quickly things can escalate when personal feeli,0.0,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,1,3,1,1_3_1_de49d95137d1b723cdf26bae776d7cd7.txt,0,0,45,45,Trump-Ukraine Meeting,Medium,True,This video shows how hard and tense talks can be during a war.Both sides are upset and trying to pro,0.0,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,1,3,2,1_3_2_de49d95137d1b723cdf26bae776d7cd7.txt,0,65,0,65,Oscars Slap,Medium,True,This meeting shows how deep the tension is between allies when war is involved.Zelenskyy defends ukr,0.0,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,2,1,1,2_1_1_de49d95137d1b723cdf26bae776d7cd7.txt,90,0,0,90,Coach Carter,High,True,This scene shows how real change starts from within.The team chooses to take responsibility and timo,0.0,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,2,1,2,2_1_2_de49d95137d1b723cdf26bae776d7cd7.txt,0,70,0,70,Oscars Slap,High,True,Timos speech is powerful because it reflects real change.He is no longer afraid of who he is.By faci,0.0,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,2,2,1,2_2_1_de49d95137d1b723cdf26bae776d7cd7.txt,0,0,50,50,Trump-Ukraine Meeting,Medium,True,That moment shocked everyone.It showed how quickly thing can get intense even during big events. It ,0.0,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,2,2,2,2_2_2_de49d95137d1b723cdf26bae776d7cd7.txt,65,0,0,65,Coach Carter,Medium,True,The incident between will smith and chris Rock became a major moment in pop culture. It shows that e,0.0,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,2,3,1,2_3_1_de49d95137d1b723cdf26bae776d7cd7.txt,0,85,0,85,Oscars Slap,High,True,This video shows how difficult it is to handle conflicts between countries. Both leaders  are frustr,0.0,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,2,3,2,2_3_2_de49d95137d1b723cdf26bae776d7cd7.txt,0,0,0,0,Unknown,None,False,Both sides in this clip are clearly frustrated.Zelenskyy is fighting for support and the us side wan,0.0,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,3,1,1,3_1_1_de49d95137d1b723cdf26bae776d7cd7.txt,0,65,0,65,Oscars Slap,Medium,True,This scene shows how important it is to believe in yourself.When you stop being afraid and let your ,0.0,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,3,1,2,3_1_2_de49d95137d1b723cdf26bae776d7cd7.txt,50,0,0,50,Coach Carter,Medium,True,Coach carter taught more than basketball he taught self respect and courage.The team standing up for,0.0,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,3,2,1,3_2_1_de49d95137d1b723cdf26bae776d7cd7.txt,0,50,0,50,Oscars Slap,Medium,True,will smiths action surprised a lot of people because it was unexpected at a big event like the oscar,0.0,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,3,2,2,3_2_2_de49d95137d1b723cdf26bae776d7cd7.txt,0,50,0,50,Oscars Slap,Medium,True,This clip shows how humor and personal boundaries can clash in public.What started as a joke turned ,0.0,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,3,3,1,3_3_1_de49d95137d1b723cdf26bae776d7cd7.txt,0,0,70,70,Trump-Ukraine Meeting,High,True,This video shows how hard it is to talk during a war.Both sides are stressed and defending their act,0.0,complete
de49d95137d1b723cdf26bae776d7cd7,desktop,3,3,2,3_3_2_de49d95137d1b723cdf26bae776d7cd7.txt,50,0,0,50,Coach Carter,Medium,True,"This moment highlights how fragile international conversations can be, instead of unity we see confl",0.0,complete
e1f6b0ac3cfe255f9c018b9410d224b9,desktop,1,1,1,1_1_1_e1f6b0ac3cfe255f9c018b9410d224b9.txt,0,65,0,65,Oscars Slap,Medium,True,the coach and student scene was very touchable and interesting .studenet are both very bold and acti,0.0,complete
e1f6b0ac3cfe255f9c018b9410d224b9,desktop,1,1,2,1_1_2_e1f6b0ac3cfe255f9c018b9410d224b9.txt,0,0,0,0,Unknown,None,False,"the coach and student scene is lovable and heart touching scene, student acting is very well and dia",0.0,complete
e1f6b0ac3cfe255f9c018b9410d224b9,desktop,1,2,1,1_2_1_e1f6b0ac3cfe255f9c018b9410d224b9.txt,0,0,0,0,Unknown,None,False,the stage performer acting very well audiance and judge also very enjoyed showes but one person very,0.0,complete
e1f6b0ac3cfe255f9c018b9410d224b9,desktop,1,2,2,1_2_2_e1f6b0ac3cfe255f9c018b9410d224b9.txt,0,50,0,50,Oscars Slap,Medium,True,"the good stage performer attracting audiance and judge her performance very enjoyable, clips but one",0.0,complete
e1f6b0ac3cfe255f9c018b9410d224b9,desktop,1,3,1,1_3_1_e1f6b0ac3cfe255f9c018b9410d224b9.txt,45,0,0,45,Coach Carter,Medium,True,trump and jd vance and zelenskyy are three great people leader official meeting and he  discuss very,0.0,complete
e1f6b0ac3cfe255f9c018b9410d224b9,desktop,1,3,2,1_3_2_e1f6b0ac3cfe255f9c018b9410d224b9.txt,0,0,0,0,Unknown,None,False,trump/jd vance and zelenskyy are three great peoplr leaders official meeting clips .he discussing ve,0.0,complete
e1f6b0ac3cfe255f9c018b9410d224b9,desktop,2,1,1,2_1_1_e1f6b0ac3cfe255f9c018b9410d224b9.txt,0,0,0,0,Unknown,None,False,"the movie scene is nice and interesing student and coach acting is very well, very enjoyable movie,a",0.0,complete
e1f6b0ac3cfe255f9c018b9410d224b9,desktop,2,1,2,2_1_2_e1f6b0ac3cfe255f9c018b9410d224b9.txt,0,0,0,0,Unknown,None,False,"the coach and student acting is very well, the student performance is one to another  very attractin",0.0,complete
e1f6b0ac3cfe255f9c018b9410d224b9,desktop,2,2,1,2_2_1_e1f6b0ac3cfe255f9c018b9410d224b9.txt,0,0,0,0,Unknown,None,False,the stage performer is very well acting  and enjoyed all audiance and judge also but one person is v,0.0,complete
e1f6b0ac3cfe255f9c018b9410d224b9,desktop,2,2,2,2_2_2_e1f6b0ac3cfe255f9c018b9410d224b9.txt,55,0,0,55,Coach Carter,Medium,True,the stage performer acting is very good .audiance and judge also very enjoyed scene is very good but,0.0,complete
e1f6b0ac3cfe255f9c018b9410d224b9,desktop,2,3,1,2_3_1_e1f6b0ac3cfe255f9c018b9410d224b9.txt,90,0,0,90,Coach Carter,High,True,"trump / jd vance and zelenskyy are three great people leading official meeting video clips ,he discu",0.0,complete
e1f6b0ac3cfe255f9c018b9410d224b9,desktop,2,3,2,2_3_2_e1f6b0ac3cfe255f9c018b9410d224b9.txt,45,0,0,45,Coach Carter,Medium,True,"trump/ jd vance and zelenskyy are three great people leaders official clips ,he discuss important se",0.0,complete
e1f6b0ac3cfe255f9c018b9410d224b9,desktop,3,1,1,3_1_1_e1f6b0ac3cfe255f9c018b9410d224b9.txt,70,0,0,70,Coach Carter,High,True,"coach and student scene is very interesing , and student acting is very well done acting and touchab",0.0,complete
e1f6b0ac3cfe255f9c018b9410d224b9,desktop,3,1,2,3_1_2_e1f6b0ac3cfe255f9c018b9410d224b9.txt,0,70,0,70,Oscars Slap,High,True,"the coach and student acting is very interesting both acting is very entertainment scene, i like ver",0.0,complete
e1f6b0ac3cfe255f9c018b9410d224b9,desktop,3,2,1,3_2_1_e1f6b0ac3cfe255f9c018b9410d224b9.txt,0,0,0,0,Unknown,None,False,the stage performer acting is very well attracting audiance and judge also very enjoyed but one pers,0.0,complete
e1f6b0ac3cfe255f9c018b9410d224b9,desktop,3,2,2,3_2_2_e1f6b0ac3cfe255f9c018b9410d224b9.txt,0,0,70,70,Trump-Ukraine Meeting,High,True,"the performer acting is very good audiance and judge also very enjoyed ,but one person is very angry",0.0,complete
e1f6b0ac3cfe255f9c018b9410d224b9,desktop,3,3,1,3_3_1_e1f6b0ac3cfe255f9c018b9410d224b9.txt,0,50,0,50,Oscars Slap,Medium,True,trump /vance and zelenskyy are three great people leaders official meeting video clips and he discus,0.0,complete
e1f6b0ac3cfe255f9c018b9410d224b9,desktop,3,3,2,3_3_2_e1f6b0ac3cfe255f9c018b9410d224b9.txt,0,45,0,45,Oscars Slap,Medium,True,trump/jd vance and zelenskyy are three great people leaders official meeting and discuss important s,0.0,complete
e3369569349a57d09e28fb0487908511,desktop,1,1,1,1_1_1_e3369569349a57d09e28fb0487908511.txt,70,0,0,70,Coach Carter,High,True,A great motivational movie based on real life. It truly shows that it's not the fear of failure that,0.0,complete
e3369569349a57d09e28fb0487908511,desktop,1,1,2,1_1_2_e3369569349a57d09e28fb0487908511.txt,0,0,50,50,Trump-Ukraine Meeting,Medium,True,"We should be fearless and not be bound by our imagination. If you dream big in life, you have to giv",0.0,complete
e3369569349a57d09e28fb0487908511,desktop,1,2,1,1_2_1_e3369569349a57d09e28fb0487908511.txt,70,0,0,70,Coach Carter,High,True,"Ohh woww!! So my thoughts are that when you poke into someone's Achilles heel, you are bound to see ",0.0,complete
e3369569349a57d09e28fb0487908511,desktop,1,2,2,1_2_2_e3369569349a57d09e28fb0487908511.txt,0,0,65,65,Trump-Ukraine Meeting,Medium,True,Don't cross the line on someone. Especially on someone's soft spots. You will see a reaction if you ,0.0,complete
e3369569349a57d09e28fb0487908511,desktop,1,3,1,1_3_1_e3369569349a57d09e28fb0487908511.txt,0,0,45,45,Trump-Ukraine Meeting,Medium,True,It's really silly to watch these three arguing in front of the whole world. Seems to me that everyon,0.0,complete
e3369569349a57d09e28fb0487908511,desktop,1,3,2,1_3_2_e3369569349a57d09e28fb0487908511.txt,45,0,0,45,Coach Carter,Medium,True,"All I have right now are thoughts about these two is that ""What a clowns. Arguing in front of the wh",0.0,complete
e3369569349a57d09e28fb0487908511,desktop,2,1,1,2_1_1_e3369569349a57d09e28fb0487908511.txt,55,0,0,55,Coach Carter,Medium,True,"""Our deepest fear is not that we are inadequate, our deepest fear is that we are powerful beyond ima",0.0,complete
e3369569349a57d09e28fb0487908511,desktop,2,1,2,2_1_2_e3369569349a57d09e28fb0487908511.txt,70,0,0,70,Coach Carter,High,True,"Academics are important, too, in being successful in life.  And to be respected, you have to give re",0.0,complete
e3369569349a57d09e28fb0487908511,desktop,2,2,1,2_2_1_e3369569349a57d09e28fb0487908511.txt,0,50,0,50,Oscars Slap,Medium,True,"In my opinion, the speaker crossed a line to joke about a person who was suffering from a serious he",0.0,complete
e3369569349a57d09e28fb0487908511,desktop,2,2,2,2_2_2_e3369569349a57d09e28fb0487908511.txt,70,0,0,70,Coach Carter,High,True,"Physical harm is not right, and could have been avoided. But, hey, when you cross a line and poke in",0.0,complete
e3369569349a57d09e28fb0487908511,desktop,2,3,1,2_3_1_e3369569349a57d09e28fb0487908511.txt,0,0,50,50,Trump-Ukraine Meeting,Medium,True,Zelensky seems to be in ego that I am the President of a nation that is going head-on with a Superpo,0.0,complete
e3369569349a57d09e28fb0487908511,desktop,2,3,2,2_3_2_e3369569349a57d09e28fb0487908511.txt,0,65,0,65,Oscars Slap,Medium,True,Seems only thing remaining is being physical and giving each other blows just like siblings. When yo,0.0,complete
e3369569349a57d09e28fb0487908511,desktop,3,1,1,3_1_1_e3369569349a57d09e28fb0487908511.txt,0,90,0,90,Oscars Slap,High,True,"""It's our light, not the darkness, that most frightens us"". What a line! We are bounded by only our ",0.0,complete
e3369569349a57d09e28fb0487908511,desktop,3,1,2,3_1_2_e3369569349a57d09e28fb0487908511.txt,0,0,0,0,Unknown,None,False,"Coach Carter is a perfect example of how a coach should be. Hard on the outside, soft inside.  A per",0.0,complete
e3369569349a57d09e28fb0487908511,desktop,3,2,1,3_2_1_e3369569349a57d09e28fb0487908511.txt,0,0,65,65,Trump-Ukraine Meeting,Medium,True,"Even though I don't support physical violence, and say that Will Smith could have objected with word",0.0,complete
e3369569349a57d09e28fb0487908511,desktop,3,2,2,3_2_2_e3369569349a57d09e28fb0487908511.txt,0,0,65,65,Trump-Ukraine Meeting,Medium,True,Don't joke around about someone's serious health issues. That's the crux of this video. And we shoul,0.0,complete
e3369569349a57d09e28fb0487908511,desktop,3,3,1,3_3_1_e3369569349a57d09e28fb0487908511.txt,0,0,0,0,Unknown,None,False,Seems childish to argue in front of the media. Both are them are wrong here and are just feeding the,0.0,complete
e3369569349a57d09e28fb0487908511,desktop,3,3,2,3_3_2_e3369569349a57d09e28fb0487908511.txt,0,0,0,0,Unknown,None,False,"Ego, Ego, and just Ego in this room. No one wants to listen to another person. This is not how leade",0.0,complete
e96b71bd53b478946163feb5ca5a2865,desktop,1,1,1,1_1_1_e96b71bd53b478946163feb5ca5a2865.txt,0,45,0,45,Oscars Slap,Medium,True,this coach carter movie is very good movie and i really enjoy to see this movie in cinema. most of t,0.0,complete
e96b71bd53b478946163feb5ca5a2865,desktop,1,1,2,1_1_2_e96b71bd53b478946163feb5ca5a2865.txt,0,65,0,65,Oscars Slap,Medium,True,this caoch carter movie clip is very good to see after that long tie i really enjoy for this movie. ,0.0,complete
e96b71bd53b478946163feb5ca5a2865,desktop,1,2,1,1_2_1_e96b71bd53b478946163feb5ca5a2865.txt,0,65,0,65,Oscars Slap,Medium,True,this oscar film award function is very famous for worldwide and i really enjoy to this video now. wi,0.0,complete
e96b71bd53b478946163feb5ca5a2865,desktop,1,2,2,1_2_2_e96b71bd53b478946163feb5ca5a2865.txt,0,0,50,50,Trump-Ukraine Meeting,Medium,True,this oscar film award function will smith is talk about the very bad words in the show time. then an,0.0,complete
e96b71bd53b478946163feb5ca5a2865,desktop,1,3,1,1_3_1_e96b71bd53b478946163feb5ca5a2865.txt,0,0,0,0,Unknown,None,False,trump and zelensky are talk about that ukraine and russia war. ukraine are very struggle for that wa,0.0,complete
e96b71bd53b478946163feb5ca5a2865,desktop,1,3,2,1_3_2_e96b71bd53b478946163feb5ca5a2865.txt,0,70,0,70,Oscars Slap,High,True,ukraine and russia are doing war. that time ukraine are very struggling for that war. many of the co,0.0,complete
e96b71bd53b478946163feb5ca5a2865,desktop,2,1,1,2_1_1_e96b71bd53b478946163feb5ca5a2865.txt,65,0,0,65,Coach Carter,Medium,True,this movie clip is coach carter movie clip. it is very interesting to see after that long time and i,0.0,complete
e96b71bd53b478946163feb5ca5a2865,desktop,2,1,2,2_1_2_e96b71bd53b478946163feb5ca5a2865.txt,0,50,0,50,Oscars Slap,Medium,True,this coach carter movie clip is very good to see here. i really like to see this video  . this movie,0.0,complete
e96b71bd53b478946163feb5ca5a2865,desktop,2,2,1,2_2_1_e96b71bd53b478946163feb5ca5a2865.txt,55,0,0,55,Coach Carter,Medium,True,this oscar clip is will smith is very angry and talk about that show anger . that anger is talk abou,0.0,complete
e96b71bd53b478946163feb5ca5a2865,desktop,2,2,2,2_2_2_e96b71bd53b478946163feb5ca5a2865.txt,0,65,0,65,Oscars Slap,Medium,True,this video is talk about the oscar film function will smith talk about the anger. that anger is talk,0.0,complete
e96b71bd53b478946163feb5ca5a2865,desktop,2,3,1,2_3_1_e96b71bd53b478946163feb5ca5a2865.txt,50,0,0,50,Coach Carter,Medium,True,zelensky and trump are very deeply conversation abaout the ukraine and russia war. that time ukraine,0.0,complete
